name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Patrick Bamford,FWD,Leeds,Liverpool,61,1,0,3,0,28,0,0,0,0,0,0,6.8,40.0,0.5,27.0,False,2020-09-12T16:30:00Z,7
Patrick Bamford,FWD,Leeds,Fulham,69,1,2,3,0,45,0,0,0,0,0,0,8.3,50.4,11.9,21.0,True,2020-09-19T14:00:00Z,14
Patrick Bamford,FWD,Leeds,Sheffield Utd,90,1,0,0,1,29,0,0,0,0,0,0,9.1,34.6,12.4,44.0,False,2020-09-27T11:00:00Z,8
Patrick Bamford,FWD,Leeds,Man City,90,0,0,1,0,-2,1,0,0,0,0,0,8.0,5.2,0.9,74.0,True,2020-10-03T16:30:00Z,1
Patrick Bamford,FWD,Leeds,Wolves,90,0,0,1,0,3,0,0,0,0,0,0,3.1,0.2,4.0,27.0,True,2020-10-19T19:00:00Z,2
Patrick Bamford,FWD,Leeds,Aston Villa,90,3,0,0,1,74,0,0,0,0,0,0,23.7,96.4,22.2,118.0,False,2020-10-23T19:00:00Z,17
Patrick Bamford,FWD,Leeds,Leicester,90,0,0,4,0,-5,0,0,0,0,0,0,7.9,14.0,2.2,63.0,True,2020-11-02T20:00:00Z,2
Patrick Bamford,FWD,Leeds,Crystal Palace,90,1,0,4,0,28,0,0,0,0,0,0,6.2,32.6,2.8,27.0,False,2020-11-07T15:00:00Z,7
Patrick Bamford,FWD,Leeds,Arsenal,90,0,0,0,1,-1,0,0,0,0,0,0,7.8,8.2,1.8,68.0,True,2020-11-22T16:30:00Z,2
Patrick Bamford,FWD,Leeds,Everton,90,0,0,0,1,0,0,0,0,0,0,0,9.4,1.0,24.3,69.0,False,2020-11-28T17:30:00Z,2
Patrick Bamford,FWD,Leeds,Chelsea,90,1,0,3,0,29,0,0,0,0,0,0,7.2,41.0,0.7,30.0,False,2020-12-05T20:00:00Z,8
Patrick Bamford,FWD,Leeds,West Ham,73,0,1,1,0,14,0,0,0,0,0,0,3.4,2.2,2.3,29.0,True,2020-12-11T20:00:00Z,5
Patrick Bamford,FWD,Leeds,Newcastle,83,1,0,2,0,29,0,0,0,0,0,0,13.3,42.8,13.1,77.0,True,2020-12-16T18:00:00Z,6
Patrick Bamford,FWD,Leeds,Man Utd,90,0,0,6,0,1,0,0,0,0,0,0,3.3,3.0,0.5,29.0,False,2020-12-20T16:30:00Z,2
Patrick Bamford,FWD,Leeds,Burnley,90,1,0,0,1,30,0,0,0,0,0,0,6.2,33.2,1.3,27.0,True,2020-12-27T12:00:00Z,8
Patrick Bamford,FWD,Leeds,West Brom,90,0,2,0,1,27,0,0,0,0,0,0,9.7,23.6,11.3,62.0,False,2020-12-29T18:00:00Z,8
Patrick Bamford,FWD,Leeds,Spurs,90,0,0,3,0,-3,0,0,0,0,0,0,7.7,5.4,1.1,70.0,False,2021-01-02T12:30:00Z,2
Patrick Bamford,FWD,Leeds,Brighton,90,0,0,1,0,4,0,0,0,0,0,0,1.8,0.0,10.3,8.0,True,2021-01-16T15:00:00Z,2
Patrick Bamford,FWD,Leeds,Newcastle,59,0,0,1,0,2,0,0,0,0,0,0,0.6,0.0,1.3,8.0,False,2021-01-26T18:00:00Z,1
Patrick Bamford,FWD,Leeds,Leicester,90,1,2,1,0,56,0,0,0,0,0,0,16.6,74.2,35.3,56.0,False,2021-01-31T14:00:00Z,15
Patrick Bamford,FWD,Leeds,Everton,90,0,1,2,0,17,0,0,0,0,0,0,9.6,22.0,32.3,42.0,True,2021-02-03T19:30:00Z,5
Patrick Bamford,FWD,Leeds,Crystal Palace,90,1,0,0,1,27,0,0,0,0,0,0,10.4,39.4,2.0,63.0,True,2021-02-08T20:00:00Z,6
Patrick Bamford,FWD,Leeds,Arsenal,90,0,0,4,0,6,0,0,0,0,0,0,4.0,5.8,11.3,23.0,False,2021-02-14T16:30:00Z,2
Patrick Bamford,FWD,Leeds,Wolves,90,0,0,1,0,5,0,0,0,0,0,0,4.7,4.4,4.8,38.0,False,2021-02-19T20:00:00Z,2
Patrick Bamford,FWD,Leeds,Southampton,90,1,0,0,1,29,0,0,0,0,0,0,8.7,45.8,11.0,30.0,True,2021-02-23T18:00:00Z,6
Patrick Bamford,FWD,Leeds,Aston Villa,90,0,0,1,0,2,0,0,0,0,0,0,3.1,5.4,1.9,24.0,True,2021-02-27T17:30:00Z,2
Patrick Bamford,FWD,Leeds,West Ham,90,0,0,2,0,-2,0,0,0,0,0,0,3.6,0.0,11.6,27.0,False,2021-03-08T20:00:00Z,2
Patrick Bamford,FWD,Leeds,Chelsea,34,0,0,0,0,3,0,0,0,0,0,0,1.5,2.2,12.6,0.0,True,2021-03-13T12:30:00Z,1
Patrick Bamford,FWD,Leeds,Fulham,76,1,1,1,0,39,1,0,0,0,0,0,9.4,57.4,13.9,23.0,False,2021-03-19T20:00:00Z,11
Patrick Bamford,FWD,Leeds,Sheffield Utd,64,0,0,1,0,4,0,0,0,0,0,0,8.8,8.6,31.6,48.0,True,2021-04-03T14:00:00Z,2
Patrick Bamford,FWD,Leeds,Man City,45,0,1,0,0,12,0,0,0,0,0,0,3.0,17.4,10.3,2.0,False,2021-04-10T11:30:00Z,4
Patrick Bamford,FWD,Leeds,Liverpool,90,0,0,1,0,-6,0,0,0,0,0,0,5.9,5.4,0.8,53.0,True,2021-04-19T19:00:00Z,2
Patrick Bamford,FWD,Leeds,Man Utd,90,0,0,0,1,1,1,0,0,0,0,0,3.2,7.4,22.9,2.0,True,2021-04-25T13:00:00Z,1
Patrick Bamford,FWD,Leeds,Brighton,58,0,0,1,0,4,0,0,0,0,0,0,0.3,1.8,0.8,0.0,False,2021-05-01T14:00:00Z,1
Patrick Bamford,FWD,Leeds,Spurs,78,1,0,1,0,34,0,0,0,0,0,0,11.9,43.8,21.6,54.0,True,2021-05-08T11:30:00Z,9
Patrick Bamford,FWD,Leeds,Burnley,57,0,0,0,0,0,0,0,0,0,0,0,2.0,2.2,0.3,17.0,False,2021-05-15T11:30:00Z,1
Patrick Bamford,FWD,Leeds,Southampton,90,1,1,0,1,43,0,0,0,0,0,0,15.3,51.0,10.8,91.0,False,2021-05-18T17:00:00Z,12
