name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mohamed Salah,MID,Liverpool,Ipswich,90,1,1,0,1,38,0,0,0,0,0,0,15.2,58.0,24.4,70.0,False,14,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Brentford,82,1,0,0,1,34,0,0,0,0,0,0,9.7,38.8,6.2,52.0,True,10,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Man Utd,90,1,2,0,1,60,0,0,0,0,0,0,16.1,76.8,42.1,42.0,False,17,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Nott'm Forest,90,0,0,1,0,9,0,0,0,0,0,0,8.3,10.2,20.0,53.0,True,2,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Bournemouth,90,0,1,0,1,31,0,0,0,0,0,0,20.0,42.0,68.3,90.0,True,6,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Wolves,90,1,0,1,0,32,0,0,0,0,0,0,12.7,45.6,23.6,58.0,False,10,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Crystal Palace,72,0,0,0,1,5,0,0,0,0,0,0,4.2,4.8,3.4,34.0,False,3,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Chelsea,90,1,1,1,0,42,0,0,0,0,0,0,11.5,61.4,25.8,28.0,True,12,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Arsenal,90,1,0,2,0,33,0,0,0,0,0,0,10.1,38.6,15.8,47.0,False,10,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Brighton,90,1,0,1,0,31,0,0,0,0,0,0,11.0,38.8,21.8,49.0,True,9,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Aston Villa,90,1,1,0,1,39,0,0,0,0,0,0,13.3,57.6,27.6,48.0,True,14,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Southampton,90,2,0,2,0,38,1,0,0,0,0,0,18.2,71.0,14.0,97.0,False,13,5.0,2.0,3.0
Mohamed Salah,MID,Liverpool,Man City,83,1,1,0,1,32,0,0,0,0,0,0,10.1,49.6,18.3,33.0,True,13,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Newcastle,90,2,1,3,0,59,0,0,0,0,0,0,20.4,89.8,43.3,71.0,False,18,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Fulham,90,0,1,2,0,14,0,0,0,0,0,0,7.3,17.6,19.9,35.0,True,5,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Spurs,86,2,2,3,0,69,0,0,0,0,0,0,25.2,102.0,32.6,117.0,False,21,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Leicester,90,1,0,1,0,38,0,0,0,0,0,0,18.5,49.2,37.8,98.0,True,9,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,West Ham,90,1,2,0,1,50,0,0,0,0,0,0,24.7,78.0,49.4,120.0,False,16,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Man Utd,90,1,0,2,0,30,0,0,0,0,0,0,10.3,35.8,28.6,39.0,True,7,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Nott'm Forest,90,0,0,1,0,9,0,0,0,0,0,0,10.4,5.6,47.3,51.0,False,2,5.0,4.0,1.0
Mohamed Salah,MID,Liverpool,Brentford,90,0,0,0,1,16,0,0,0,0,0,0,15.0,18.6,74.4,57.0,False,3,5.0,3.0,2.0
Mohamed Salah,MID,Liverpool,Ipswich,90,1,0,1,0,33,0,0,0,0,0,0,12.8,45.2,21.8,61.0,True,8,5.0,3.0,2.0
