name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Luke Shaw,DEF,Man Utd,Brighton,89,0,0,2,0,13,1,0,0,0,0,0,6.9,17.4,32.3,19.0,True,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Brentford,45,0,0,4,0,7,0,0,0,0,0,0,2.1,6.6,14.2,0.0,False,-1,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Luke Shaw,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Man City,45,0,0,2,0,2,0,0,0,0,0,0,1.9,6.8,12.3,0.0,False,0,4.0,5.0,-1.0
Luke Shaw,DEF,Man Utd,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.3,19.4,3.2,0.0,False,2,4.0,2.0,2.0
Luke Shaw,DEF,Man Utd,Newcastle,90,0,0,0,1,23,0,0,0,0,0,0,3.4,10.8,18.7,4.0,True,6,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Spurs,90,0,0,0,1,32,0,0,0,0,0,0,6.7,22.8,27.3,17.0,True,7,4.0,4.0,0.0
Luke Shaw,DEF,Man Utd,Chelsea,90,0,1,1,0,22,1,0,0,0,0,0,6.0,29.6,27.5,3.0,False,5,4.0,4.0,0.0
