name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Hamza Choudhury,MID,Leicester,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-13T13:00:00Z,0
Hamza Choudhury,MID,Leicester,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-20T18:00:00Z,0
Hamza Choudhury,MID,Leicester,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-27T15:30:00Z,0
Hamza Choudhury,MID,Leicester,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.8,0.0,True,2020-10-04T11:00:00Z,1
Hamza Choudhury,MID,Leicester,Aston Villa,12,0,0,1,0,5,0,0,0,0,0,0,0.4,2.8,0.8,0.0,True,2020-10-18T18:15:00Z,1
Hamza Choudhury,MID,Leicester,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-25T19:15:00Z,0
Hamza Choudhury,MID,Leicester,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-02T20:00:00Z,0
Hamza Choudhury,MID,Leicester,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T14:00:00Z,0
Hamza Choudhury,MID,Leicester,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-22T19:15:00Z,0
Hamza Choudhury,MID,Leicester,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-30T17:30:00Z,0
Hamza Choudhury,MID,Leicester,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T14:15:00Z,0
Hamza Choudhury,MID,Leicester,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T19:15:00Z,0
Hamza Choudhury,MID,Leicester,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T18:00:00Z,0
Hamza Choudhury,MID,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-20T14:15:00Z,0
