name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Virgil van Dijk,DEF,Liverpool,Ipswich,90,0,0,0,1,24,0,0,0,0,0,0,1.4,8.8,1.5,4.0,False,6,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Brentford,90,0,0,0,1,31,0,0,0,0,0,0,3.8,20.0,1.1,17.0,True,7,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Man Utd,90,0,0,0,1,28,1,0,0,0,0,0,4.1,30.4,11.0,0.0,False,5,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Nott'm Forest,90,0,0,1,0,9,0,0,0,0,0,0,4.5,28.6,2.2,14.0,True,2,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Bournemouth,90,0,0,0,1,28,0,0,0,0,0,0,1.9,18.6,0.7,0.0,True,6,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Wolves,90,0,0,1,0,12,0,0,0,0,0,0,2.2,20.4,1.4,0.0,False,2,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Crystal Palace,90,0,0,0,1,31,0,0,0,0,0,0,3.5,19.8,11.2,4.0,False,8,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Chelsea,90,0,0,1,0,9,0,0,0,0,0,0,1.5,11.0,0.2,4.0,True,2,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Arsenal,90,1,0,2,0,22,0,0,0,0,0,0,10.3,54.0,12.3,37.0,False,7,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Brighton,90,0,1,1,0,14,0,0,0,0,0,0,5.2,38.4,11.3,2.0,True,5,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Aston Villa,90,0,0,0,1,28,0,0,0,0,0,0,3.4,22.2,12.2,0.0,True,6,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Southampton,90,0,0,2,0,5,0,0,0,0,0,0,2.3,14.6,4.3,4.0,False,1,5.0,2.0,3.0
Virgil van Dijk,DEF,Liverpool,Man City,90,0,0,0,1,25,0,0,0,0,0,0,7.1,26.0,0.5,44.0,True,6,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Newcastle,90,0,0,3,0,3,0,0,0,0,0,0,2.1,19.8,1.0,0.0,False,1,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Fulham,90,0,0,2,0,5,0,0,0,0,0,0,1.8,11.2,2.2,5.0,True,1,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Spurs,90,0,0,3,0,4,0,0,0,0,0,0,3.4,29.0,0.8,4.0,False,1,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Leicester,90,0,0,1,0,13,0,0,0,0,0,0,3.2,26.0,4.1,2.0,True,2,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,West Ham,90,0,0,0,1,32,0,0,0,0,0,0,3.3,21.0,0.8,11.0,False,6,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Man Utd,90,0,0,2,0,8,0,0,0,0,0,0,7.3,23.4,10.8,39.0,True,1,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Nott'm Forest,90,0,0,1,0,13,0,0,0,0,0,0,3.7,22.4,12.9,2.0,False,2,5.0,4.0,1.0
Virgil van Dijk,DEF,Liverpool,Brentford,90,0,0,0,1,30,0,0,0,0,0,0,4.5,15.0,14.3,16.0,False,6,5.0,3.0,2.0
Virgil van Dijk,DEF,Liverpool,Ipswich,90,0,0,1,0,14,0,0,0,0,0,0,4.9,27.2,11.1,11.0,True,2,5.0,3.0,2.0
