name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Adam Lallana,MID,Brighton,Man Utd,75,0,0,1,0,18,0,0,0,0,0,0,6.2,16.8,40.8,4.0,False,2,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Newcastle,64,0,0,0,1,2,0,0,0,0,0,0,5.0,8.8,2.8,38.0,True,3,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,West Ham,62,0,0,0,1,6,0,0,0,0,0,0,1.4,1.6,12.4,0.0,False,3,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Liverpool,14,0,0,0,0,3,0,0,0,0,0,0,0.1,0.0,1.1,0.0,False,1,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Spurs,8,0,0,0,0,8,0,0,0,0,0,0,1.4,6.0,1.6,6.0,True,1,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Brentford,22,0,0,0,0,6,0,0,0,0,0,0,5.9,10.6,22.9,25.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Nott'm Forest,63,0,0,0,1,12,0,0,0,0,0,0,5.2,4.2,34.0,14.0,True,3,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Man City,45,0,0,2,0,3,0,0,0,0,0,0,0.3,1.8,0.9,0.0,False,1,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Chelsea,64,0,0,1,0,5,0,0,0,0,0,0,0.9,0.2,2.9,6.0,True,2,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Wolves,64,1,1,2,0,36,0,0,0,0,0,0,10.4,54.4,26.2,23.0,False,13,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Aston Villa,4,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Southampton,66,1,0,0,1,27,0,0,0,0,0,0,5.4,34.2,2.3,17.0,False,9,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Arsenal,60,0,0,3,0,6,0,0,0,0,0,0,1.6,1.4,11.0,4.0,True,2,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Everton,12,0,0,1,0,3,0,0,0,0,0,0,0.1,0.2,0.6,0.0,False,1,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Liverpool,65,0,0,0,1,5,0,0,0,0,0,0,3.7,4.0,23.9,9.0,True,3,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Leicester,29,0,0,0,0,4,0,0,0,0,0,0,0.9,0.0,3.3,6.0,False,1,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Adam Lallana,MID,Brighton,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Adam Lallana,MID,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Adam Lallana,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Adam Lallana,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
