name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Stephy Mavididi,MID,Leicester,Spurs,11,0,0,0,0,4,0,0,0,0,0,0,2.0,6.2,14.1,0.0,True,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Fulham,19,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.4,0.0,False,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Aston Villa,23,0,0,0,0,4,0,0,0,0,0,0,1.1,5.2,1.3,4.0,True,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Crystal Palace,71,1,0,1,0,20,0,0,0,0,0,0,6.2,31.4,5.0,26.0,False,7,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Everton,89,1,0,1,0,38,0,0,0,0,0,0,12.8,50.2,25.9,52.0,True,10,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Arsenal,90,0,0,2,0,7,0,0,0,0,0,0,2.4,10.0,12.3,2.0,False,2,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Bournemouth,81,0,0,0,1,1,0,0,0,0,0,0,1.1,0.6,6.5,4.0,True,3,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Southampton,87,0,0,2,0,14,0,0,0,0,0,0,5.2,8.0,37.4,7.0,False,2,3.0,2.0,1.0
Stephy Mavididi,MID,Leicester,Nott'm Forest,67,0,0,3,0,2,1,0,0,0,0,0,3.0,0.0,28.1,5.0,True,1,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Ipswich,70,0,0,1,0,5,1,0,0,0,0,0,4.6,9.0,25.8,11.0,False,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Chelsea,19,0,0,1,0,2,0,0,0,0,0,0,1.0,3.6,4.3,2.0,True,1,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Brentford,26,0,0,0,0,9,0,0,0,0,0,0,3.6,11.6,15.7,9.0,False,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,West Ham,16,0,0,1,0,3,0,0,0,0,0,0,0.6,0.2,1.5,4.0,True,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Brighton,28,0,0,1,0,3,0,0,0,0,0,0,2.9,6.8,16.5,6.0,True,1,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Newcastle,58,0,0,3,0,5,0,0,0,0,0,0,0.8,1.4,4.3,2.0,False,1,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Wolves,90,0,0,3,0,13,0,0,0,0,0,0,3.6,12.8,3.9,19.0,True,2,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Liverpool,86,0,1,3,0,19,0,0,0,0,0,0,5.4,30.4,23.3,0.0,False,5,3.0,5.0,-2.0
Stephy Mavididi,MID,Leicester,Man City,89,0,0,2,0,20,0,0,0,0,0,0,5.9,15.6,35.6,8.0,True,2,3.0,4.0,-1.0
Stephy Mavididi,MID,Leicester,Aston Villa,90,1,0,2,0,13,0,0,0,0,0,0,9.1,41.6,6.2,43.0,False,7,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Crystal Palace,90,0,0,2,0,10,0,0,0,0,0,0,8.7,19.8,41.3,26.0,True,2,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Fulham,70,0,0,2,0,7,0,0,0,0,0,0,2.2,3.8,1.3,17.0,True,2,3.0,3.0,0.0
Stephy Mavididi,MID,Leicester,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
