name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
David Raya Martin,GK,Brentford,Leicester,90,0,0,2,0,15,0,0,0,3,0,0,2.0,19.8,0.0,0.0,False,2,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Man Utd,90,0,0,0,1,30,0,0,0,4,0,0,2.8,27.6,0.0,0.0,True,7,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Fulham,90,0,0,3,0,20,0,0,0,6,0,0,4.4,43.8,0.0,0.0,False,3,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Everton,90,0,0,1,0,25,0,0,0,6,0,0,4.1,41.0,0.0,0.0,True,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Crystal Palace,90,0,0,1,0,16,0,0,0,3,0,0,2.0,20.0,0.0,0.0,False,3,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Leeds,90,0,0,2,0,17,0,0,0,4,0,0,4.2,32.4,10.0,0.0,True,2,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Arsenal,90,0,0,3,0,17,0,0,0,4,0,0,3.7,36.8,0.0,0.0,True,2,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Bournemouth,90,0,0,0,1,25,0,0,0,0,0,0,0.7,6.6,0.0,0.0,False,6,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Newcastle,90,0,0,5,0,11,0,0,0,2,0,0,1.0,10.4,0.0,0.0,False,0,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Brighton,90,0,0,0,1,36,0,0,0,7,0,0,4.8,47.8,0.0,0.0,True,10,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Chelsea,90,0,0,0,1,33,0,0,0,5,0,0,3.2,31.6,0.0,0.0,True,10,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Aston Villa,90,0,0,4,0,24,0,0,0,7,0,0,4.9,49.4,0.0,0.0,False,2,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Wolves,90,0,0,1,0,15,0,0,0,3,0,0,2.9,29.0,0.0,0.0,True,3,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Nott'm Forest,90,0,0,2,0,21,0,0,0,5,0,0,4.5,45.2,0.0,0.0,False,2,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Man City,90,0,0,1,0,20,0,0,0,5,0,0,3.3,33.0,0.0,0.0,False,3,3.0,5.0,-2.0
David Raya Martin,GK,Brentford,Spurs,90,0,0,2,0,22,0,0,0,6,0,0,3.6,36.4,0.0,0.0,True,3,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,West Ham,90,0,0,0,1,32,0,0,0,5,0,0,3.8,37.6,0.0,0.0,False,9,3.0,3.0,0.0
David Raya Martin,GK,Brentford,Liverpool,90,0,0,1,0,19,0,0,0,4,0,0,2.7,26.4,0.1,0.0,True,3,3.0,4.0,-1.0
David Raya Martin,GK,Brentford,Bournemouth,90,0,0,0,1,21,1,0,0,2,0,0,1.4,13.6,0.0,0.0,True,5,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Leeds,90,0,0,0,1,37,0,0,0,5,0,0,4.1,30.8,10.0,0.0,False,10,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Southampton,90,0,0,0,1,32,0,0,0,5,0,0,3.1,30.6,0.0,0.0,True,7,3.0,2.0,1.0
David Raya Martin,GK,Brentford,Arsenal,90,0,0,1,0,24,0,0,0,6,0,0,4.6,45.8,0.0,0.0,False,6,3.0,4.0,-1.0
