name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bernd Leno,GK,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Brentford,90,0,0,2,0,15,0,0,0,3,0,0,2.6,25.8,0.0,0.0,True,2,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Arsenal,90,0,0,2,0,22,0,0,0,6,0,0,4.7,46.8,0.0,0.0,False,3,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Brighton,90,0,0,1,0,13,0,0,0,2,0,0,2.9,19.0,10.0,0.0,True,2,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Spurs,90,0,0,2,0,25,0,0,0,8,0,0,5.8,57.6,0.0,0.0,False,3,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Nott'm Forest,90,0,0,2,0,11,0,0,0,1,0,0,0.8,8.0,0.0,0.0,False,1,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Newcastle,90,0,0,4,0,21,0,0,0,6,0,0,5.0,50.2,0.0,0.0,True,2,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,West Ham,90,0,0,3,0,17,0,0,0,5,0,0,3.2,31.8,0.0,0.0,False,2,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Bournemouth,90,0,0,2,0,18,0,0,0,4,0,0,3.2,31.6,0.0,0.0,True,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Aston Villa,90,0,0,0,1,40,0,0,0,6,0,0,4.7,47.0,0.0,0.0,True,11,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Leeds,90,0,0,2,0,15,0,0,0,3,0,0,2.3,23.4,0.0,0.0,False,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Everton,90,0,0,0,1,35,0,0,0,4,0,0,4.0,39.6,0.0,0.0,True,10,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Man City,90,0,0,2,0,16,0,0,0,3,0,0,1.9,19.4,0.0,0.0,False,2,2.0,5.0,-3.0
Bernd Leno,GK,Fulham,Man Utd,90,0,0,2,0,29,0,0,0,8,0,0,5.0,49.8,0.0,0.0,True,5,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Crystal Palace,90,0,0,0,1,23,0,0,0,0,0,0,0.5,4.8,0.0,0.0,False,6,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Southampton,90,0,0,1,0,20,0,0,0,2,0,0,1.9,19.2,0.0,0.0,True,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Leicester,90,0,0,0,1,29,1,0,0,6,0,0,4.4,43.8,0.0,0.0,False,10,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Chelsea,90,0,0,1,0,25,1,0,0,9,0,0,6.7,66.8,0.0,0.0,True,4,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Newcastle,90,0,0,1,0,19,0,0,0,4,0,0,3.3,32.6,0.0,0.0,False,3,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Spurs,90,0,0,1,0,12,0,0,0,2,0,0,1.9,19.0,0.0,0.0,True,2,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Chelsea,90,0,0,0,1,27,0,0,0,2,0,0,2.0,19.8,0.0,0.0,False,6,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Nott'm Forest,90,0,0,0,1,28,0,0,0,1,0,0,1.6,16.2,0.0,0.0,True,6,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Brighton,90,0,0,0,1,36,0,0,0,7,0,0,5.8,58.2,0.0,0.0,False,11,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Wolves,90,0,0,1,0,9,0,0,0,1,0,0,1.3,13.0,0.0,0.0,True,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Brentford,90,0,0,3,0,19,0,0,0,3,0,0,2.5,25.0,0.0,0.0,False,2,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Arsenal,90,0,0,3,0,17,0,0,0,4,0,0,3.1,31.4,0.0,0.0,True,2,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Bournemouth,90,0,0,2,0,19,0,0,0,4,0,0,3.9,39.4,0.0,0.0,False,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,West Ham,90,0,0,1,0,21,0,0,0,5,0,0,4.2,41.8,0.0,0.0,True,3,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Everton,90,0,0,1,0,19,1,0,0,6,0,0,4.3,42.6,0.0,0.0,False,3,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Leeds,90,0,0,1,0,13,0,0,0,2,0,0,1.1,11.4,0.0,0.0,True,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Aston Villa,90,0,0,1,0,12,0,0,0,2,0,0,1.5,14.8,0.0,0.0,False,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Man City,90,0,0,2,0,25,0,0,0,7,0,0,6.2,61.8,0.0,0.0,True,3,2.0,5.0,-3.0
Bernd Leno,GK,Fulham,Liverpool,90,0,0,1,0,12,0,0,0,2,0,0,1.7,16.8,0.0,0.0,False,2,2.0,4.0,-2.0
Bernd Leno,GK,Fulham,Leicester,90,0,0,3,0,36,0,0,0,6,0,1,5.2,52.2,0.0,0.0,True,9,2.0,3.0,-1.0
Bernd Leno,GK,Fulham,Southampton,90,0,0,0,1,29,0,0,0,1,0,0,1.2,12.4,0.0,0.0,False,8,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Crystal Palace,90,0,0,2,0,17,0,0,0,3,0,0,2.3,22.8,0.0,0.0,True,2,2.0,2.0,0.0
Bernd Leno,GK,Fulham,Man Utd,90,0,0,2,0,22,0,0,0,6,0,0,0.0,0.0,0.0,0.0,False,3,2.0,4.0,-2.0
