name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Thilo Kehrer,DEF,West Ham,Brighton,90,0,0,2,0,8,1,0,0,0,0,0,0.7,6.2,0.8,0.0,True,0,3.0,3.0,0.0
Thilo Kehrer,DEF,West Ham,Aston Villa,90,0,0,0,1,26,0,0,0,0,0,0,1.4,13.6,0.4,0.0,False,6,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Spurs,90,0,0,1,0,4,0,0,1,0,0,0,1.1,5.6,5.2,0.0,True,0,3.0,4.0,-1.0
Thilo Kehrer,DEF,West Ham,Chelsea,90,0,0,2,0,7,1,0,0,0,0,0,0.9,8.8,0.2,0.0,False,0,3.0,4.0,-1.0
Thilo Kehrer,DEF,West Ham,Everton,90,0,0,1,0,14,0,0,0,0,0,0,1.8,17.2,0.5,0.0,False,2,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Wolves,90,0,1,0,1,32,0,0,0,0,0,0,4.1,21.4,11.6,8.0,True,10,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Fulham,90,0,0,1,0,8,1,0,0,0,0,0,3.9,5.2,11.8,22.0,True,1,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Southampton,90,0,0,1,0,19,0,0,0,0,0,0,1.8,16.0,1.5,0.0,False,3,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Liverpool,90,0,0,1,0,12,0,0,0,0,0,0,2.2,15.4,1.0,6.0,False,2,3.0,4.0,-1.0
Thilo Kehrer,DEF,West Ham,Bournemouth,90,0,0,0,1,22,0,0,0,0,0,0,1.1,5.2,1.3,4.0,True,6,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Man Utd,90,0,0,1,0,8,1,0,0,0,0,0,2.5,18.0,3.0,4.0,False,1,3.0,4.0,-1.0
Thilo Kehrer,DEF,West Ham,Crystal Palace,90,0,0,2,0,10,0,0,0,0,0,0,3.4,15.0,1.8,17.0,True,1,3.0,2.0,1.0
Thilo Kehrer,DEF,West Ham,Leicester,90,0,0,2,0,9,0,0,0,0,0,0,1.6,12.8,0.8,2.0,True,1,3.0,3.0,0.0
