name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pau Torres,DEF,Aston Villa,West Ham,90,0,0,1,0,17,0,0,0,0,0,0,3.1,29.2,1.9,0.0,False,2,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Arsenal,90,0,0,2,0,3,0,0,0,0,0,0,0.9,8.4,1.0,0.0,True,1,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Leicester,90,0,0,1,0,7,0,0,0,0,0,0,1.0,8.8,1.1,0.0,False,2,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Everton,90,0,0,2,0,7,0,0,0,0,0,0,3.1,17.2,13.8,0.0,True,1,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,1.0,7.0,2.8,0.0,True,1,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Ipswich,90,0,0,2,0,6,0,0,0,0,0,0,3.8,19.2,16.4,2.0,False,1,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Man Utd,90,0,0,0,1,23,0,0,0,0,0,0,0.7,5.6,1.3,0.0,True,6,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Fulham,90,0,0,1,0,11,0,0,0,0,0,0,1.9,10.0,1.2,8.0,False,2,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Bournemouth,90,0,0,1,0,13,0,0,0,0,0,0,3.3,15.2,0.9,17.0,True,2,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Spurs,90,0,0,4,0,-2,0,0,0,0,0,0,1.0,9.6,0.8,0.0,False,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Liverpool,90,0,0,2,0,6,0,0,0,0,0,0,2.6,19.0,0.7,6.0,False,1,3.0,5.0,-2.0
Pau Torres,DEF,Aston Villa,Crystal Palace,90,0,0,2,0,11,0,0,0,0,0,0,2.1,15.4,3.9,2.0,True,1,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Chelsea,90,0,0,3,0,7,0,0,0,0,0,0,3.0,20.6,0.9,8.0,False,1,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Southampton,90,0,0,0,1,23,0,0,0,0,0,0,1.8,7.8,0.8,9.0,True,6,3.0,2.0,1.0
Pau Torres,DEF,Aston Villa,Nott'm Forest,90,0,0,2,0,8,0,0,0,0,0,0,2.1,17.6,3.3,0.0,False,1,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Man City,90,0,0,1,0,13,0,0,0,0,0,0,6.3,26.2,3.6,33.0,True,2,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Newcastle,90,0,0,3,0,1,0,0,0,0,0,0,2.8,20.0,1.0,7.0,False,1,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,Brighton,19,0,0,1,0,2,0,0,0,0,0,0,0.7,4.4,0.1,2.0,True,1,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Pau Torres,DEF,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Pau Torres,DEF,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Pau Torres,DEF,Aston Villa,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
