name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Rui Pedro dos Santos Patrício,GK,Wolves,Sheffield Utd,90,0,0,0,1,23,0,0,0,1,0,0,1.1,11.2,0.0,0.0,False,2020-09-14T17:00:00Z,6
Rui Pedro dos Santos Patrício,GK,Wolves,Man City,90,0,0,3,0,21,0,0,0,6,0,0,3.8,38.0,0.0,0.0,True,2020-09-21T19:15:00Z,3
Rui Pedro dos Santos Patrício,GK,Wolves,West Ham,90,0,0,4,0,17,0,0,0,4,0,0,3.3,33.4,0.0,0.0,False,2020-09-27T18:00:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,Fulham,90,0,0,0,1,24,0,0,0,2,0,0,1.8,18.2,0.0,0.0,True,2020-10-04T13:00:00Z,6
Rui Pedro dos Santos Patrício,GK,Wolves,Leeds,90,0,0,0,1,25,0,0,0,2,0,0,1.8,18.4,0.0,0.0,False,2020-10-19T19:00:00Z,6
Rui Pedro dos Santos Patrício,GK,Wolves,Newcastle,90,0,0,1,0,11,0,0,0,1,0,0,0.5,5.4,0.0,0.0,True,2020-10-25T16:30:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Crystal Palace,90,0,0,0,1,24,0,0,0,2,0,0,0.9,9.0,0.0,0.0,True,2020-10-30T20:00:00Z,6
Rui Pedro dos Santos Patrício,GK,Wolves,Leicester,90,0,0,1,0,26,0,0,0,2,0,1,3.4,34.0,0.0,0.0,False,2020-11-08T14:00:00Z,10
Rui Pedro dos Santos Patrício,GK,Wolves,Southampton,90,0,0,1,0,9,0,0,0,1,0,0,1.0,10.2,0.0,0.0,True,2020-11-23T20:00:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Arsenal,90,0,0,1,0,8,0,0,0,1,0,0,0.9,8.8,0.0,0.0,False,2020-11-29T19:15:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Liverpool,90,0,0,4,0,14,0,0,0,3,0,0,2.2,22.0,0.0,0.0,False,2020-12-06T19:15:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,Aston Villa,90,0,0,1,0,8,0,0,0,1,0,0,1.0,10.4,0.0,0.0,True,2020-12-12T12:30:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Chelsea,90,0,0,1,0,12,0,0,0,2,0,0,1.1,11.0,0.0,0.0,True,2020-12-15T18:00:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Burnley,90,0,0,2,0,12,0,0,0,2,0,0,1.7,17.2,0.0,0.0,False,2020-12-21T17:30:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,Spurs,90,0,0,1,0,12,0,0,0,2,0,0,1.8,17.6,0.0,0.0,True,2020-12-27T19:15:00Z,2
Rui Pedro dos Santos Patrício,GK,Wolves,Man Utd,90,0,0,1,0,10,1,0,0,2,0,0,1.4,14.0,0.0,0.0,False,2020-12-29T20:00:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,Brighton,90,0,0,3,0,9,0,0,0,1,0,0,1.0,10.4,0.0,0.0,False,2021-01-02T17:30:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,Everton,90,0,0,2,0,9,0,0,0,1,0,0,1.0,10.2,0.0,0.0,True,2021-01-12T20:15:00Z,1
Rui Pedro dos Santos Patrício,GK,Wolves,West Brom,90,0,0,3,0,11,0,0,0,2,0,0,1.5,15.0,0.0,0.0,True,2021-01-16T12:30:00Z,1
