name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Gabriel dos Santos Magalhães,DEF,Arsenal,Crystal Palace,90,0,0,0,1,26,0,0,0,0,0,0,2.7,24.2,0.6,2.0,False,7,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Leicester,90,0,0,2,0,12,0,0,0,0,0,0,2.1,13.2,1.8,6.0,True,1,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Bournemouth,90,0,0,0,1,29,0,0,0,0,0,0,2.5,19.8,1.5,4.0,False,7,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Fulham,90,1,0,1,0,27,0,0,0,0,0,0,9.4,46.2,12.6,35.0,True,9,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Aston Villa,90,0,0,1,0,16,0,0,0,0,0,0,8.8,17.4,1.3,69.0,True,2,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Man Utd,90,0,0,3,0,13,0,0,0,0,0,0,2.5,14.0,1.0,10.0,False,1,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Brentford,90,0,0,0,1,27,0,0,0,0,0,0,1.8,16.2,1.1,1.0,False,6,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Spurs,90,0,0,1,0,11,0,0,0,0,0,0,1.6,10.6,3.4,2.0,True,2,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Liverpool,90,0,0,2,0,16,0,0,0,0,0,0,2.3,22.6,0.8,0.0,True,1,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Leeds,90,0,0,0,1,32,1,0,0,0,0,0,6.0,42.2,0.3,17.0,False,8,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Southampton,90,0,0,1,0,17,0,0,0,0,0,0,3.8,32.0,2.2,4.0,False,2,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Nott'm Forest,90,0,0,0,1,25,0,0,0,0,0,0,1.6,11.8,2.3,2.0,True,6,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Chelsea,90,1,0,0,1,40,0,0,0,0,0,0,8.8,48.2,0.3,39.0,False,15,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Wolves,90,0,0,0,1,23,1,0,0,0,0,0,1.9,11.2,2.2,6.0,False,5,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,West Ham,90,0,0,1,0,20,0,0,0,0,0,0,2.4,19.2,4.7,0.0,True,2,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Brighton,90,0,0,2,0,2,1,0,0,0,0,0,3.2,9.8,0.8,21.0,False,0,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Newcastle,90,0,0,0,1,24,0,0,0,0,0,0,2.3,13.6,2.5,7.0,True,6,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Spurs,90,0,0,0,1,19,1,0,0,0,0,0,1.9,16.4,0.9,2.0,False,5,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Man Utd,90,0,0,2,0,17,0,0,0,0,0,0,3.9,21.8,1.6,16.0,True,1,4.0,4.0,0.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Everton,90,0,0,1,0,17,0,0,0,0,0,0,2.5,22.6,2.5,0.0,False,2,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Brentford,90,0,0,1,0,13,0,0,0,0,0,0,3.3,19.2,4.3,9.0,True,2,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Man City,90,0,0,3,0,14,0,0,0,0,0,0,2.9,15.8,11.0,2.0,True,1,4.0,5.0,-1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Aston Villa,90,0,0,2,0,9,0,0,0,0,0,0,2.0,7.6,2.3,10.0,False,1,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Leicester,90,0,0,0,1,26,0,0,0,0,0,0,2.3,16.6,4.0,2.0,False,9,4.0,3.0,1.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Everton,90,0,0,0,1,25,0,0,0,0,0,0,2.0,17.4,2.6,0.0,True,6,4.0,2.0,2.0
Gabriel dos Santos Magalhães,DEF,Arsenal,Bournemouth,90,0,0,2,0,14,0,0,0,0,0,0,5.4,13.2,8.2,33.0,True,1,4.0,2.0,2.0
