name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Erik Pieters,DEF,Burnley,Crystal Palace,86,0,0,0,1,17,0,0,0,0,0,0,2.2,10.0,11.6,0.0,False,2021-02-13T15:00:00Z,6
Erik Pieters,DEF,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-17T18:00:00Z,0
Erik Pieters,DEF,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T15:00:00Z,0
Erik Pieters,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T14:00:00Z,0
Erik Pieters,DEF,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-03T18:00:00Z,0
Erik Pieters,DEF,Burnley,Arsenal,27,0,0,0,0,-1,1,0,0,0,0,0,1.7,9.2,1.1,7.0,True,2021-03-06T12:30:00Z,0
Erik Pieters,DEF,Burnley,Everton,90,0,0,1,0,6,0,0,0,0,0,0,1.3,12.2,0.8,0.0,False,2021-03-13T17:30:00Z,2
Erik Pieters,DEF,Burnley,Southampton,32,0,1,1,0,13,0,0,0,0,0,0,1.3,6.2,0.3,6.0,False,2021-04-04T11:00:00Z,4
Erik Pieters,DEF,Burnley,Newcastle,90,0,0,2,0,8,0,0,0,0,0,0,3.3,15.4,15.1,2.0,True,2021-04-11T11:00:00Z,1
Erik Pieters,DEF,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-18T15:00:00Z,0
Erik Pieters,DEF,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-25T11:00:00Z,0
Erik Pieters,DEF,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-03T19:15:00Z,0
Erik Pieters,DEF,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-10T19:00:00Z,0
Erik Pieters,DEF,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-15T11:30:00Z,0
Erik Pieters,DEF,Burnley,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T19:15:00Z,0
Erik Pieters,DEF,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
