name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Moussa Niakhaté,DEF,Nott'm Forest,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Moussa Niakhaté,DEF,Nott'm Forest,Sheffield Utd,1,0,0,0,0,5,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,3.0,2.0,1.0
Moussa Niakhaté,DEF,Nott'm Forest,Man Utd,33,0,0,1,0,4,0,0,0,0,0,0,0.6,5.8,0.4,0.0,False,1,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Niakhaté,DEF,Nott'm Forest,Man City,90,0,0,2,0,14,0,0,0,0,0,0,1.4,11.2,3.1,0.0,False,1,3.0,5.0,-2.0
Moussa Niakhaté,DEF,Nott'm Forest,Brentford,55,0,0,1,0,-5,0,1,0,0,0,0,0.7,5.0,1.9,0.0,True,-2,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Moussa Niakhaté,DEF,Nott'm Forest,Liverpool,90,0,0,3,0,8,0,0,0,0,0,0,0.7,6.8,0.4,0.0,False,1,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,Aston Villa,90,0,0,0,1,30,0,0,0,0,0,0,3.0,30.4,0.0,0.0,True,7,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,West Ham,90,0,0,3,0,13,1,0,0,0,0,0,1.8,16.4,1.3,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Brighton,90,0,0,3,0,11,1,0,0,0,0,0,2.3,5.0,1.3,17.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Fulham,14,0,0,1,0,4,0,0,0,0,0,0,0.7,7.0,0.3,0.0,False,1,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Wolves,90,0,0,1,0,15,0,0,0,0,0,0,4.2,20.4,21.4,0.0,False,2,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Spurs,90,0,0,2,0,10,0,0,0,0,0,0,3.0,14.2,10.3,5.0,True,1,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,Bournemouth,64,0,0,3,0,12,0,0,0,0,0,0,2.2,17.2,4.3,0.0,True,1,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,2.7,26.6,0.8,0.0,False,2,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Man Utd,90,0,0,1,0,22,0,0,0,0,0,0,2.2,20.8,1.1,0.0,True,2,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Moussa Niakhaté,DEF,Nott'm Forest,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Newcastle,90,0,0,3,0,14,0,0,0,0,0,0,2.0,19.0,1.2,0.0,True,1,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Aston Villa,90,1,0,4,0,27,0,0,0,0,0,0,8.2,48.6,0.8,33.0,False,6,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Moussa Niakhaté,DEF,Nott'm Forest,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Moussa Niakhaté,DEF,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Everton,90,0,0,2,0,13,0,0,0,0,0,0,1.9,17.8,0.8,0.0,False,1,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Man City,90,0,0,2,0,12,0,0,0,0,0,0,1.2,10.8,0.9,0.0,True,1,3.0,5.0,-2.0
Moussa Niakhaté,DEF,Nott'm Forest,Sheffield Utd,23,0,0,0,0,5,0,0,0,0,0,0,0.7,7.2,0.1,0.0,False,1,3.0,2.0,1.0
Moussa Niakhaté,DEF,Nott'm Forest,Chelsea,86,0,0,3,0,3,1,0,0,0,0,0,1.6,14.2,1.3,0.0,True,0,3.0,3.0,0.0
Moussa Niakhaté,DEF,Nott'm Forest,Burnley,10,0,0,0,0,6,0,0,0,0,0,0,1.0,10.2,0.0,0.0,False,1,3.0,2.0,1.0
