name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Emiliano Buendía Stati,MID,Aston Villa,Bournemouth,45,0,0,1,0,8,0,0,0,0,0,0,2.3,4.8,15.8,2.0,False,1,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Everton,30,1,0,1,0,26,0,0,0,0,0,0,13.5,42.8,38.8,53.0,True,8,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Crystal Palace,72,0,0,3,0,4,0,0,0,0,0,0,2.6,9.0,1.8,15.0,False,2,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,West Ham,24,0,0,1,0,6,0,0,0,0,0,0,2.2,6.6,15.3,0.0,True,1,2.0,3.0,-1.0
Emiliano Buendía Stati,MID,Aston Villa,Arsenal,72,0,0,1,0,3,0,0,0,0,0,0,3.3,6.8,2.8,23.0,False,2,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,2.0,5.0,-3.0
Emiliano Buendía Stati,MID,Aston Villa,Southampton,23,0,0,0,0,7,0,0,0,0,0,0,1.7,5.2,11.3,0.0,True,1,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Leeds,26,0,0,0,0,5,0,0,0,0,0,0,2.0,2.0,12.6,5.0,False,1,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Nott'm Forest,90,0,0,1,0,14,0,0,0,0,0,0,5.7,18.0,24.9,14.0,False,2,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Chelsea,24,0,0,0,0,2,0,0,0,0,0,0,2.9,2.8,4.2,22.0,True,1,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Fulham,32,0,0,2,0,2,0,0,0,0,0,0,1.2,1.8,10.4,0.0,False,1,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Brentford,70,0,0,0,1,7,0,0,0,0,0,0,6.4,8.2,23.0,33.0,True,3,2.0,3.0,-1.0
Emiliano Buendía Stati,MID,Aston Villa,Newcastle,60,0,0,3,0,5,0,0,0,0,0,0,6.8,5.2,5.2,58.0,False,2,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Man Utd,78,0,0,1,0,9,0,0,0,0,0,0,1.4,8.4,1.9,4.0,True,2,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Brighton,73,0,0,1,0,5,0,0,0,0,0,0,2.1,0.8,13.7,6.0,False,2,2.0,3.0,-1.0
Emiliano Buendía Stati,MID,Aston Villa,Liverpool,85,0,0,3,0,7,0,0,0,0,0,0,3.8,8.6,16.9,12.0,True,2,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Spurs,81,1,0,0,1,28,0,0,0,0,0,0,8.6,44.0,22.3,20.0,False,10,2.0,4.0,-2.0
Emiliano Buendía Stati,MID,Aston Villa,Wolves,90,0,0,1,0,7,0,0,0,0,0,0,5.5,7.6,3.8,44.0,True,2,2.0,2.0,0.0
Emiliano Buendía Stati,MID,Aston Villa,Leeds,80,1,0,0,1,30,0,0,0,0,0,0,6.0,42.8,0.6,17.0,True,11,2.0,2.0,0.0
