name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Issa Kaboré,DEF,Luton,Brighton,63,0,0,1,0,9,1,0,0,0,0,0,2.2,1.6,15.4,5.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Chelsea,69,0,0,2,0,7,0,0,0,0,0,0,1.1,3.0,1.2,7.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,West Ham,19,0,0,1,0,5,0,0,0,0,0,0,0.9,2.4,4.3,2.0,True,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Fulham,90,0,0,1,0,17,0,0,0,0,0,0,7.7,24.8,47.5,5.0,False,2,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Wolves,84,0,1,1,0,14,0,0,0,0,0,0,1.5,8.2,3.2,4.0,True,5,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Everton,90,0,0,1,0,10,1,0,0,0,0,0,2.6,25.8,0.4,0.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Burnley,61,0,0,1,0,13,0,0,0,0,0,0,2.8,9.0,18.7,0.0,True,2,2.0,2.0,0.0
Issa Kaboré,DEF,Luton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Nott'm Forest,35,0,0,1,0,5,0,0,0,0,0,0,2.0,5.6,14.8,0.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Aston Villa,90,0,0,3,0,1,1,0,0,0,0,0,0.3,1.8,1.3,0.0,False,0,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Liverpool,90,0,1,1,0,23,0,0,0,0,0,0,7.3,41.4,10.9,21.0,True,8,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Man Utd,86,0,0,1,0,4,1,0,0,0,0,0,4.3,12.0,26.5,4.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Brentford,90,0,0,3,0,11,0,0,0,0,0,0,1.7,16.6,0.7,0.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Arsenal,90,0,0,4,0,9,0,0,0,0,0,0,1.8,16.8,1.3,0.0,True,0,2.0,5.0,-3.0
Issa Kaboré,DEF,Luton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Issa Kaboré,DEF,Luton,Newcastle,45,0,0,0,0,7,0,0,0,0,0,0,2.3,9.8,11.3,2.0,True,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Issa Kaboré,DEF,Luton,Chelsea,45,0,0,2,0,2,0,0,0,0,0,0,0.3,1.8,1.2,0.0,True,0,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Issa Kaboré,DEF,Luton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Issa Kaboré,DEF,Luton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Liverpool,16,0,0,1,0,0,1,0,0,0,0,0,0.3,0.4,0.7,2.0,False,0,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Aston Villa,90,0,0,3,0,9,0,0,0,0,0,0,1.2,5.0,3.3,4.0,True,1,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Crystal Palace,90,0,0,1,0,10,1,0,0,0,0,0,2.1,16.4,2.7,2.0,False,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Bournemouth,90,0,1,4,0,24,0,0,0,0,0,0,6.9,39.4,29.3,0.0,False,3,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Nott'm Forest,90,0,0,1,0,6,1,0,0,0,0,0,1.0,9.2,0.8,0.0,True,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Spurs,90,0,0,2,0,14,0,0,1,0,0,0,3.2,25.2,4.9,2.0,False,-1,2.0,4.0,-2.0
Issa Kaboré,DEF,Luton,Arsenal,90,0,0,2,0,19,0,0,0,0,0,0,3.1,14.4,16.6,0.0,False,1,2.0,5.0,-3.0
Issa Kaboré,DEF,Luton,Bournemouth,90,0,0,1,0,12,0,0,0,0,0,0,4.8,26.6,21.8,0.0,True,2,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Issa Kaboré,DEF,Luton,Brentford,34,0,0,1,0,5,0,0,0,0,0,0,2.6,9.4,14.2,2.0,True,1,2.0,3.0,-1.0
Issa Kaboré,DEF,Luton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
