name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Valentín Barco,DEF,Brighton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Valentín Barco,DEF,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Liverpool,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,3.0,4.0,-1.0
Valentín Barco,DEF,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Valentín Barco,DEF,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Valentín Barco,DEF,Brighton,Man City,90,0,0,4,0,10,0,0,0,0,0,0,3.3,8.8,18.8,5.0,True,0,3.0,5.0,-2.0
Valentín Barco,DEF,Brighton,Bournemouth,90,0,0,3,0,6,1,0,0,0,0,0,2.7,5.0,17.8,4.0,False,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Aston Villa,1,0,0,0,0,2,0,0,0,0,0,0,0.5,0.2,0.3,4.0,True,1,3.0,4.0,-1.0
Valentín Barco,DEF,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Chelsea,45,0,0,1,0,9,0,0,0,0,0,0,3.7,15.6,13.9,7.0,True,1,3.0,3.0,0.0
Valentín Barco,DEF,Brighton,Man Utd,80,0,0,1,0,5,0,0,0,0,0,0,5.3,15.0,18.8,19.0,True,2,3.0,3.0,0.0
