name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joel Matip,DEF,Liverpool,Fulham,90,0,0,2,0,19,0,0,0,0,0,0,3.2,30.4,1.8,0.0,False,1,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Everton,10,0,0,0,0,3,0,0,0,0,0,0,0.1,0.8,0.3,0.0,False,1,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Brighton,90,0,0,3,0,14,0,0,0,0,0,0,2.1,18.0,1.3,2.0,True,1,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Arsenal,68,0,0,2,0,16,0,0,0,0,0,0,1.3,11.8,0.9,0.0,False,1,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Joel Matip,DEF,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Aston Villa,90,0,0,1,0,15,0,0,0,0,0,0,3.2,31.2,0.4,0.0,False,2,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Leicester,90,0,0,1,0,12,0,0,0,0,0,0,1.0,8.8,1.4,0.0,True,2,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Brentford,45,0,0,1,0,9,0,0,0,0,0,0,1.3,7.4,2.0,4.0,False,1,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Brighton,68,0,0,2,0,4,1,0,0,0,0,0,0.4,3.2,0.5,0.0,False,0,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Wolves,90,0,0,3,0,6,0,0,1,0,0,0,2.6,1.4,23.0,2.0,False,-1,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Everton,90,0,0,0,1,29,0,0,0,0,0,0,2.1,15.2,1.7,4.0,True,7,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Crystal Palace,90,0,0,0,1,27,1,0,0,0,0,0,5.8,25.0,12.3,21.0,False,6,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Joel Matip,DEF,Liverpool,Chelsea,90,0,0,0,1,22,1,0,0,0,0,0,1.6,14.8,1.2,0.0,False,5,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,West Ham,90,1,0,1,0,30,0,0,0,0,0,0,11.5,55.4,2.7,57.0,False,10,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Joel Matip,DEF,Liverpool,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Joel Matip,DEF,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joel Matip,DEF,Liverpool,Southampton,90,0,0,4,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
