name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Amad Diallo,MID,Man Utd,Fulham,60,0,0,0,1,11,0,0,0,0,0,0,3.3,7.4,19.1,6.0,True,3,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Brighton,89,1,0,1,0,19,1,0,0,0,0,0,7.6,34.8,18.4,23.0,False,6,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Liverpool,21,0,0,0,0,3,0,0,0,0,0,0,5.1,8.2,25.3,17.0,True,1,3.0,5.0,-2.0
Amad Diallo,MID,Man Utd,Southampton,90,0,1,0,1,32,0,0,0,0,0,0,13.6,38.4,73.0,25.0,False,6,3.0,2.0,1.0
Amad Diallo,MID,Man Utd,Crystal Palace,75,0,0,0,1,7,0,0,0,0,0,0,6.0,6.0,30.2,24.0,False,3,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Spurs,5,0,0,0,0,7,0,0,0,0,0,0,0.9,4.0,1.3,4.0,True,1,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,West Ham,31,0,0,2,0,7,0,0,0,0,0,0,4.3,10.6,17.3,15.0,False,1,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Chelsea,17,0,0,1,0,1,1,0,0,0,0,0,0.6,1.2,0.3,4.0,True,0,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Leicester,90,0,1,0,1,27,0,0,0,0,0,0,7.6,31.2,13.3,31.0,True,6,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Ipswich,90,0,1,1,0,32,0,0,0,0,0,0,7.7,35.2,26.0,16.0,False,8,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Everton,90,0,2,0,1,51,0,0,0,0,0,0,10.0,50.0,33.3,17.0,True,11,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Arsenal,45,0,0,2,0,7,0,0,0,0,0,0,0.8,5.2,0.8,2.0,False,1,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Nott'm Forest,90,0,1,3,0,21,0,0,0,0,0,0,9.2,26.0,24.7,41.0,True,5,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Man City,90,1,1,1,0,51,0,0,0,0,0,0,11.4,47.0,11.8,55.0,False,13,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Bournemouth,90,0,0,3,0,16,0,0,0,0,0,0,10.3,11.8,62.9,28.0,True,2,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Wolves,78,0,0,1,0,4,0,0,0,0,0,0,2.4,7.6,12.8,4.0,False,2,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Newcastle,90,0,0,2,0,8,0,0,0,0,0,0,1.9,3.8,3.7,11.0,True,2,3.0,4.0,-1.0
Amad Diallo,MID,Man Utd,Liverpool,90,1,0,2,0,36,1,0,0,0,0,0,7.5,39.0,8.3,28.0,False,9,3.0,5.0,-2.0
Amad Diallo,MID,Man Utd,Southampton,90,3,0,1,0,80,0,0,0,0,0,0,23.8,115.0,39.1,84.0,True,20,3.0,2.0,1.0
Amad Diallo,MID,Man Utd,Brighton,90,0,0,3,0,14,0,0,0,0,0,0,8.4,17.8,47.2,19.0,True,2,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Fulham,90,0,0,0,1,11,0,0,0,0,0,0,0.9,3.8,5.2,0.0,False,3,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Crystal Palace,90,0,0,2,0,17,0,0,0,0,0,0,11.4,12.8,78.3,23.0,True,2,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Amad Diallo,MID,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
