name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ben Johnson,DEF,West Ham,Man City,90,0,0,2,0,13,0,0,0,0,0,0,1.8,17.8,0.3,0.0,True,1,3.0,5.0,-2.0
Ben Johnson,DEF,West Ham,Nott'm Forest,90,0,0,1,0,7,0,0,0,0,0,0,1.4,13.6,0.2,0.0,False,2,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Brighton,15,0,0,0,0,5,0,0,0,0,0,0,2.5,9.8,15.1,0.0,True,1,3.0,3.0,0.0
Ben Johnson,DEF,West Ham,Aston Villa,22,0,0,0,0,6,0,0,0,0,0,0,0.5,4.4,0.1,0.0,False,1,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Ben Johnson,DEF,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Ben Johnson,DEF,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Southampton,90,0,0,1,0,13,0,0,0,0,0,0,2.3,19.2,3.3,0.0,False,2,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Liverpool,90,0,0,1,0,17,0,0,0,0,0,0,2.3,16.8,6.1,0.0,False,2,3.0,4.0,-1.0
Ben Johnson,DEF,West Ham,Bournemouth,90,0,0,0,1,27,0,0,0,0,0,0,3.9,16.0,21.2,2.0,True,7,3.0,2.0,1.0
Ben Johnson,DEF,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
