name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Alireza Jahanbakhsh,MID,Brighton,Chelsea,11,0,0,0,0,3,0,0,0,0,0,0,0.5,4.4,0.7,0.0,True,2020-09-14T19:15:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Newcastle,1,0,0,0,0,4,0,0,0,0,0,0,3.0,2.0,10.4,18.0,False,2020-09-20T13:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Man Utd,16,0,1,1,0,20,1,0,0,0,0,0,6.5,24.2,30.4,10.0,True,2020-09-26T11:30:00Z,3
Alireza Jahanbakhsh,MID,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-03T14:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-18T13:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-26T17:30:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-01T19:15:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Burnley,7,0,0,0,0,5,0,0,0,0,0,0,0.3,2.0,1.3,0.0,True,2020-11-06T17:30:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T15:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Liverpool,19,0,0,0,0,4,0,0,0,0,0,0,4.0,4.2,0.7,35.0,True,2020-11-28T12:30:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Southampton,9,0,0,0,0,5,0,0,0,0,0,0,0.6,1.0,0.7,4.0,True,2020-12-07T20:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Leicester,55,0,0,3,0,8,0,0,0,0,0,0,4.3,7.6,15.8,20.0,False,2020-12-13T19:15:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Fulham,11,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,2020-12-16T20:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Sheffield Utd,45,0,0,1,0,4,0,0,0,0,0,0,6.3,4.6,27.3,31.0,True,2020-12-20T12:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2020-12-27T14:15:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Arsenal,74,0,0,1,0,3,1,0,0,0,0,0,3.3,1.4,6.8,25.0,True,2020-12-29T18:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T17:30:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-13T18:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-16T15:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-27T19:30:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-31T19:15:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T20:15:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T15:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-13T20:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Crystal Palace,9,0,0,1,0,4,0,0,0,0,0,0,2.0,1.2,0.8,18.0,True,2021-02-22T20:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T15:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2021-03-06T20:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-14T12:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-20T20:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Man Utd,3,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.0,0.0,False,2021-04-04T18:30:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Everton,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-12T19:15:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-20T19:15:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Sheffield Utd,23,0,0,0,0,10,0,0,0,0,0,0,4.1,4.0,30.0,7.0,False,2021-04-24T19:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Leeds,10,0,0,0,0,4,0,0,0,0,0,0,1.2,1.2,1.2,10.0,True,2021-05-01T14:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,Wolves,57,0,0,0,0,4,0,0,0,0,0,0,1.0,4.8,3.1,2.0,False,2021-05-09T11:00:00Z,1
Alireza Jahanbakhsh,MID,Brighton,West Ham,72,0,0,0,1,4,0,0,0,0,0,0,3.7,1.0,17.8,18.0,True,2021-05-15T19:00:00Z,3
Alireza Jahanbakhsh,MID,Brighton,Man City,48,0,0,2,0,0,1,0,0,0,0,0,2.6,5.2,2.1,19.0,True,2021-05-18T18:00:00Z,0
Alireza Jahanbakhsh,MID,Brighton,Arsenal,45,0,0,0,0,6,0,0,0,0,0,0,2.0,4.4,12.0,4.0,False,2021-05-23T15:00:00Z,1
