name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joachim Andersen,DEF,Crystal Palace,Brentford,90,0,0,2,0,3,1,0,0,0,0,0,2.8,18.4,2.9,7.0,False,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,2.9,23.8,0.8,4.0,True,2,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,5.3,25.6,11.3,16.0,True,2,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Nott'm Forest,90,0,0,0,1,28,0,0,0,0,0,0,4.6,39.4,2.1,4.0,False,8,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Man City,90,0,0,3,0,1,0,0,0,0,0,0,2.1,17.6,1.5,2.0,False,1,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Aston Villa,63,0,0,3,0,-5,0,1,0,0,0,0,1.1,10.0,1.2,0.0,True,-2,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Brentford,90,0,0,1,0,7,0,0,0,0,0,0,3.2,10.4,3.6,18.0,True,2,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Crystal Palace,90,0,0,0,1,31,0,0,0,0,0,0,3.1,23.8,2.0,5.0,False,7,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Wolves,90,0,0,4,0,0,0,0,0,0,0,0,1.8,15.0,0.8,2.0,True,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Joachim Andersen,DEF,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Joachim Andersen,DEF,Crystal Palace,Chelsea,90,0,0,1,0,6,1,0,0,0,0,0,1.8,17.2,0.6,0.0,False,1,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Bournemouth,90,0,0,2,0,8,1,0,0,0,0,0,2.3,22.2,0.8,0.0,True,0,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Ipswich,90,0,0,2,0,6,0,0,0,0,0,0,1.5,10.6,2.3,2.0,True,1,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,West Ham,90,0,0,3,0,4,0,0,0,0,0,0,2.2,16.4,5.5,0.0,False,1,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Leicester,90,0,0,0,1,28,0,0,0,0,0,0,2.0,18.2,1.4,0.0,False,6,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Man Utd,90,0,0,1,0,6,0,0,0,0,0,0,2.2,11.4,0.9,10.0,True,2,3.0,3.0,0.0
Joachim Andersen,DEF,Crystal Palace,Newcastle,90,0,0,1,0,7,1,0,0,0,0,0,4.4,20.4,21.2,2.0,False,1,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Nott'm Forest,90,0,0,1,0,16,0,0,0,0,0,0,3.6,35.2,1.0,0.0,True,2,3.0,4.0,-1.0
Joachim Andersen,DEF,Crystal Palace,Crystal Palace,90,0,0,2,0,0,0,0,1,0,0,0,1.9,16.4,1.8,1.0,True,-1,3.0,3.0,0.0
