name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Yves Bissouma,MID,Brighton,Chelsea,90,0,0,3,0,13,0,0,0,0,0,0,1.7,8.4,3.8,5.0,True,2020-09-14T19:15:00Z,2
Yves Bissouma,MID,Brighton,Newcastle,88,0,0,0,1,3,0,1,0,0,0,0,0.3,0.0,3.9,2.0,False,2020-09-20T13:00:00Z,0
Yves Bissouma,MID,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-26T11:30:00Z,0
Yves Bissouma,MID,Brighton,Everton,90,1,0,4,0,33,0,0,0,0,0,0,7.1,47.4,8.3,15.0,False,2020-10-03T14:00:00Z,9
Yves Bissouma,MID,Brighton,Crystal Palace,90,0,0,1,0,5,1,0,0,0,0,0,5.3,6.6,14.6,32.0,False,2020-10-18T13:00:00Z,1
Yves Bissouma,MID,Brighton,West Brom,90,0,0,1,0,9,0,0,0,0,0,0,0.8,4.2,3.3,0.0,True,2020-10-26T17:30:00Z,2
Yves Bissouma,MID,Brighton,Spurs,90,0,0,2,0,5,0,0,0,0,0,0,1.8,7.4,2.7,8.0,False,2020-11-01T19:15:00Z,2
Yves Bissouma,MID,Brighton,Burnley,90,0,0,0,1,7,1,0,0,0,0,0,2.7,14.2,3.8,9.0,True,2020-11-06T17:30:00Z,2
Yves Bissouma,MID,Brighton,Aston Villa,90,0,0,1,0,11,1,0,0,0,0,0,2.0,17.2,2.3,0.0,False,2020-11-21T15:00:00Z,1
Yves Bissouma,MID,Brighton,Liverpool,90,0,0,1,0,14,0,0,0,0,0,0,2.2,20.2,2.1,0.0,True,2020-11-28T12:30:00Z,2
Yves Bissouma,MID,Brighton,Southampton,90,0,0,2,0,15,1,0,0,0,0,0,2.9,19.4,2.8,7.0,True,2020-12-07T20:00:00Z,1
Yves Bissouma,MID,Brighton,Leicester,71,0,0,3,0,25,0,0,0,0,0,0,3.6,15.4,11.9,9.0,False,2020-12-13T19:15:00Z,2
Yves Bissouma,MID,Brighton,Fulham,90,0,0,0,1,14,0,0,0,0,0,0,3.7,13.2,17.2,7.0,False,2020-12-16T20:00:00Z,3
Yves Bissouma,MID,Brighton,Sheffield Utd,90,0,0,1,0,9,0,0,0,0,0,0,3.8,12.6,17.2,8.0,True,2020-12-20T12:00:00Z,2
Yves Bissouma,MID,Brighton,West Ham,90,0,0,2,0,23,0,0,0,0,0,0,3.6,19.2,16.8,0.0,False,2020-12-27T14:15:00Z,2
Yves Bissouma,MID,Brighton,Arsenal,90,0,0,1,0,20,0,0,0,0,0,0,4.2,22.6,19.0,0.0,True,2020-12-29T18:00:00Z,2
Yves Bissouma,MID,Brighton,Wolves,45,0,0,3,0,1,1,0,0,0,0,0,0.8,6.4,1.2,0.0,True,2021-01-02T17:30:00Z,0
Yves Bissouma,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-13T18:00:00Z,0
Yves Bissouma,MID,Brighton,Leeds,28,0,0,0,0,4,0,0,0,0,0,0,0.5,3.8,1.0,0.0,False,2021-01-16T15:00:00Z,1
Yves Bissouma,MID,Brighton,Fulham,90,0,0,0,1,13,1,0,0,0,0,0,3.8,16.6,13.8,8.0,True,2021-01-27T19:30:00Z,2
Yves Bissouma,MID,Brighton,Spurs,90,0,0,0,1,11,0,0,0,0,0,0,1.5,13.0,1.8,0.0,True,2021-01-31T19:15:00Z,3
Yves Bissouma,MID,Brighton,Liverpool,90,0,0,0,1,9,0,0,0,0,0,0,2.3,16.4,1.9,5.0,False,2021-02-03T20:15:00Z,3
Yves Bissouma,MID,Brighton,Burnley,90,0,0,1,0,17,0,0,0,0,0,0,2.3,9.4,12.7,1.0,False,2021-02-06T15:00:00Z,2
Yves Bissouma,MID,Brighton,Aston Villa,90,0,0,0,1,19,0,0,0,0,0,0,1.9,13.6,5.5,0.0,True,2021-02-13T20:00:00Z,3
