name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Pablo Marí,DEF,Arsenal,Chelsea,90,0,0,1,0,5,1,0,0,0,0,0,1.4,14.0,0.1,0.0,True,2020-12-26T17:30:00Z,1
Pablo Marí,DEF,Arsenal,Brighton,90,0,0,0,1,29,0,0,0,0,0,0,4.1,26.4,10.8,4.0,False,2020-12-29T18:00:00Z,7
Pablo Marí,DEF,Arsenal,West Brom,90,0,0,0,1,29,0,0,0,0,0,0,1.9,18.6,0.8,0.0,False,2021-01-02T20:00:00Z,6
Pablo Marí,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-14T20:00:00Z,0
Pablo Marí,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-18T20:00:00Z,0
Pablo Marí,DEF,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T20:15:00Z,0
Pablo Marí,DEF,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T17:30:00Z,0
Pablo Marí,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T18:00:00Z,0
Pablo Marí,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T12:30:00Z,0
Pablo Marí,DEF,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-14T16:30:00Z,0
Pablo Marí,DEF,Arsenal,Man City,90,0,0,1,0,14,0,0,0,0,0,0,1.0,10.0,0.3,0.0,True,2021-02-21T16:30:00Z,2
Pablo Marí,DEF,Arsenal,Leicester,90,0,0,1,0,14,0,0,0,0,0,0,2.7,14.2,10.4,2.0,False,2021-02-28T12:00:00Z,2
Pablo Marí,DEF,Arsenal,Burnley,90,0,0,1,0,14,0,0,0,0,0,0,2.7,18.4,0.8,8.0,False,2021-03-06T12:30:00Z,2
Pablo Marí,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T16:30:00Z,0
Pablo Marí,DEF,Arsenal,West Ham,90,0,0,3,0,13,0,0,0,0,0,0,2.1,16.8,1.7,2.0,False,2021-03-21T15:00:00Z,1
Pablo Marí,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T19:00:00Z,0
Pablo Marí,DEF,Arsenal,Sheffield Utd,90,0,0,0,1,24,1,0,0,0,0,0,1.3,12.4,0.2,0.0,False,2021-04-11T18:00:00Z,5
Pablo Marí,DEF,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-18T12:30:00Z,0
Pablo Marí,DEF,Arsenal,Everton,90,0,0,1,0,14,0,0,0,0,0,0,1.8,16.8,1.1,0.0,True,2021-04-23T19:00:00Z,2
Pablo Marí,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-02T13:00:00Z,0
Pablo Marí,DEF,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T18:00:00Z,0
Pablo Marí,DEF,Arsenal,Chelsea,90,0,0,0,1,26,0,0,0,0,0,0,1.6,15.6,0.2,0.0,False,2021-05-12T19:15:00Z,6
Pablo Marí,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T18:00:00Z,0
Pablo Marí,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
