name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rico Henry,DEF,Brentford,Leicester,90,0,1,2,0,22,0,0,0,0,0,0,3.5,20.2,14.8,0.0,False,4,3.0,3.0,0.0
Rico Henry,DEF,Brentford,Man Utd,90,0,0,0,1,19,0,0,0,0,0,0,2.4,7.4,0.8,16.0,True,6,3.0,4.0,-1.0
Rico Henry,DEF,Brentford,Fulham,90,0,0,3,0,9,0,0,0,0,0,0,4.0,15.8,5.8,18.0,False,1,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Everton,90,0,0,1,0,11,0,0,0,0,0,0,4.8,16.6,27.1,4.0,True,2,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Crystal Palace,90,0,0,1,0,6,0,0,0,0,0,0,4.6,10.6,14.0,21.0,False,2,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Leeds,90,0,0,2,0,8,0,0,0,0,0,0,1.3,11.2,0.8,1.0,True,1,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Arsenal,90,0,0,3,0,9,0,0,0,0,0,0,3.7,15.2,19.5,2.0,True,1,3.0,4.0,-1.0
Rico Henry,DEF,Brentford,Bournemouth,90,0,0,0,1,22,0,0,0,0,0,0,3.3,17.8,13.6,2.0,False,6,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Newcastle,90,0,0,5,0,9,0,0,0,0,0,0,1.2,5.8,1.8,4.0,False,0,3.0,4.0,-1.0
Rico Henry,DEF,Brentford,Brighton,86,0,0,0,1,20,0,0,0,0,0,0,1.3,8.6,4.7,0.0,True,6,3.0,3.0,0.0
Rico Henry,DEF,Brentford,Chelsea,90,0,0,0,1,17,0,0,0,0,0,0,1.5,4.6,2.3,8.0,True,6,3.0,4.0,-1.0
Rico Henry,DEF,Brentford,Aston Villa,90,0,0,4,0,6,0,0,0,0,0,0,4.0,24.6,13.1,2.0,False,0,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Wolves,90,0,0,1,0,9,0,0,0,0,0,0,2.0,8.8,2.9,8.0,True,2,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Nott'm Forest,90,0,0,2,0,6,0,0,0,0,0,0,1.2,7.4,2.8,2.0,False,1,3.0,2.0,1.0
Rico Henry,DEF,Brentford,Man City,90,0,0,1,0,18,0,0,0,0,0,0,3.9,21.6,17.8,0.0,False,2,3.0,5.0,-2.0
Rico Henry,DEF,Brentford,Spurs,90,0,0,2,0,10,0,0,0,0,0,0,3.3,10.2,22.7,0.0,True,1,3.0,4.0,-1.0
