name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Odsonne Edouard,FWD,Crystal Palace,Sheffield Utd,90,1,0,0,1,27,0,0,0,0,0,0,16.0,44.4,22.2,93.0,False,7,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,Arsenal,90,0,0,1,0,0,0,0,0,0,0,0,6.9,7.6,13.1,48.0,True,2,3.0,5.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Brentford,70,0,0,1,0,5,0,0,0,0,0,0,2.1,5.2,1.3,14.0,False,2,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Wolves,89,2,0,1,0,50,0,0,0,0,0,0,15.2,63.4,2.6,86.0,True,13,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Aston Villa,89,1,0,1,0,30,0,0,0,0,0,0,10.6,47.8,27.0,31.0,False,8,3.0,4.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Fulham,90,0,0,0,1,2,0,0,0,0,0,0,1.0,3.6,2.3,4.0,True,2,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Nott'm Forest,90,0,0,0,1,8,0,0,0,0,0,0,2.3,8.0,12.6,2.0,True,2,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Newcastle,90,0,0,4,0,4,1,0,0,0,0,0,2.7,5.0,2.5,19.0,False,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Spurs,78,0,0,2,0,9,0,0,0,0,0,0,4.3,8.2,14.2,21.0,True,2,3.0,4.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Burnley,85,0,0,0,1,5,1,0,0,0,0,0,2.2,7.0,10.7,4.0,False,1,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,Everton,82,1,0,2,0,24,0,0,0,0,0,0,13.8,37.4,13.7,87.0,True,6,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Luton,79,0,0,1,0,1,0,0,0,0,0,0,4.2,2.8,15.3,24.0,False,2,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,West Ham,86,1,0,1,0,28,0,0,0,0,0,0,7.1,35.2,4.5,31.0,False,9,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Bournemouth,90,0,0,2,0,0,1,0,0,0,0,0,6.6,7.4,37.3,21.0,True,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Liverpool,45,0,0,0,0,4,0,0,0,0,0,0,1.6,12.0,4.3,0.0,True,1,3.0,4.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Sheffield Utd,1,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0,0.5,0.0,True,1,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,Brighton,10,0,0,1,0,3,0,0,0,0,0,0,1.4,2.0,10.1,2.0,False,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Chelsea,6,0,0,2,0,2,0,0,0,0,0,0,2.1,2.0,10.3,9.0,True,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Everton,71,0,0,0,1,3,0,0,0,0,0,0,4.2,8.4,3.3,30.0,False,2,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Burnley,65,0,0,0,1,2,0,0,0,0,0,0,6.8,2.6,12.6,53.0,True,2,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,Spurs,19,0,0,3,0,2,0,0,0,0,0,0,0.3,0.6,0.6,2.0,False,1,3.0,4.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,Luton,9,0,0,1,0,1,0,0,0,0,0,0,0.6,0.0,3.3,5.0,True,1,3.0,2.0,1.0
Odsonne Edouard,FWD,Crystal Palace,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Bournemouth,4,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.6,0.0,False,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Man City,16,1,0,0,0,22,0,0,0,0,0,0,7.4,36.0,0.1,38.0,True,5,3.0,5.0,-2.0
Odsonne Edouard,FWD,Crystal Palace,Liverpool,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
Odsonne Edouard,FWD,Crystal Palace,West Ham,22,0,0,1,0,4,0,0,0,0,0,0,1.3,2.2,6.3,4.0,True,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Fulham,21,0,0,0,0,2,0,0,0,0,0,0,4.3,9.2,11.0,23.0,False,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Man Utd,22,0,0,0,0,-1,1,0,0,0,0,0,2.4,1.2,12.3,10.0,True,0,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Wolves,21,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.3,2.0,False,1,3.0,3.0,0.0
Odsonne Edouard,FWD,Crystal Palace,Aston Villa,14,0,0,0,0,3,0,0,0,0,0,0,0.2,0.0,1.8,0.0,True,1,3.0,4.0,-1.0
