name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rodrigo Muniz Carvalho,FWD,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Brentford,4,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Rodrigo Muniz Carvalho,FWD,Fulham,Man City,9,0,0,1,0,0,0,0,0,0,0,0,0.5,0.2,0.5,4.0,False,1,3.0,5.0,-2.0
Rodrigo Muniz Carvalho,FWD,Fulham,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Sheffield Utd,12,0,0,0,0,3,0,0,0,0,0,0,2.8,5.4,11.2,11.0,True,1,3.0,2.0,1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Brighton,32,0,0,0,0,-4,1,0,0,0,0,0,3.5,4.2,10.1,21.0,False,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Man Utd,75,0,0,0,1,1,0,0,0,0,0,0,2.4,0.0,11.7,16.0,True,2,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Rodrigo Muniz Carvalho,FWD,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rodrigo Muniz Carvalho,FWD,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
