name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nathan Collins,DEF,Brentford,Spurs,90,0,0,2,0,16,0,0,0,0,0,0,2.6,20.8,0.7,4.0,True,1,3.0,4.0,-1.0
Nathan Collins,DEF,Brentford,Fulham,90,0,0,0,1,29,0,0,0,0,0,0,2.8,14.4,1.0,13.0,False,6,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,1.8,8.8,1.1,8.0,True,2,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Bournemouth,9,0,1,0,0,17,0,0,0,0,0,0,3.6,19.6,14.0,2.0,True,4,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Newcastle,90,0,0,1,0,13,1,0,0,0,0,0,2.1,19.0,2.1,0.0,False,1,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Everton,90,0,0,3,0,15,0,0,0,0,0,0,3.7,23.2,11.3,2.0,True,1,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Nott'm Forest,90,0,0,1,0,12,0,0,0,0,0,0,1.8,13.8,1.8,2.0,False,2,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Man Utd,90,0,0,2,0,8,1,0,0,0,0,0,2.6,17.6,0.1,8.0,False,0,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Burnley,90,0,0,0,1,24,0,0,0,0,0,0,2.4,18.6,3.8,2.0,True,6,3.0,2.0,1.0
Nathan Collins,DEF,Brentford,Chelsea,90,0,0,0,1,26,0,0,0,0,0,0,3.0,25.0,0.6,4.0,False,6,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,West Ham,90,1,0,2,0,33,0,0,0,0,0,0,11.0,61.8,0.3,48.0,True,10,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Liverpool,90,0,0,3,0,14,0,0,0,0,0,0,4.6,28.6,10.9,6.0,False,1,3.0,4.0,-1.0
Nathan Collins,DEF,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Nathan Collins,DEF,Brentford,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Nathan Collins,DEF,Brentford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Nathan Collins,DEF,Brentford,Aston Villa,14,0,0,2,0,2,0,0,0,0,0,0,0.2,2.4,0.0,0.0,True,0,3.0,4.0,-1.0
Nathan Collins,DEF,Brentford,Wolves,90,0,0,4,0,2,0,0,0,0,0,0,2.7,13.6,2.4,11.0,True,0,3.0,3.0,0.0
Nathan Collins,DEF,Brentford,Crystal Palace,90,0,0,3,0,17,0,0,0,0,0,0,2.9,23.2,1.8,4.0,False,1,3.0,3.0,0.0
