name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Malo Gusto,DEF,Chelsea,Liverpool,14,0,0,0,0,3,0,0,0,0,0,0,0.5,3.8,1.3,0.0,True,1,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,West Ham,82,0,0,2,0,20,0,0,0,0,0,0,3.2,16.8,10.1,5.0,False,1,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Luton,90,0,2,0,1,48,0,0,0,0,0,0,6.7,38.2,25.3,3.0,True,14,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Nott'm Forest,76,0,0,1,0,13,0,0,0,0,0,0,2.9,11.2,11.8,6.0,True,2,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Bournemouth,90,0,0,0,1,26,0,0,0,0,0,0,2.3,7.4,6.3,9.0,False,6,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Aston Villa,57,0,0,1,0,-2,0,1,0,0,0,0,2.4,8.0,12.3,4.0,True,-2,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Arsenal,90,0,0,2,0,14,0,0,0,0,0,0,1.4,10.8,2.3,1.0,True,1,3.0,5.0,-2.0
Malo Gusto,DEF,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Spurs,13,0,0,0,0,-1,1,0,0,0,0,0,0.0,0.0,0.8,0.0,False,0,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,Man City,26,0,0,1,0,-1,0,0,0,0,0,0,1.0,3.2,2.3,4.0,True,1,3.0,5.0,-2.0
Malo Gusto,DEF,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Sheffield Utd,1,0,0,0,0,5,0,0,0,0,0,0,0.4,4.0,0.0,0.0,True,1,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Wolves,79,0,0,1,0,14,1,0,0,0,0,0,4.5,12.0,27.3,6.0,False,1,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Crystal Palace,90,0,1,1,0,34,0,0,0,0,0,0,7.0,42.4,25.7,2.0,True,8,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Luton,90,0,0,2,0,8,1,0,0,0,0,0,2.2,7.2,12.3,2.0,False,0,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Fulham,90,0,0,0,1,22,1,0,0,0,0,0,6.0,9.6,38.5,12.0,True,5,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Liverpool,45,0,0,2,0,13,0,0,0,0,0,0,4.1,16.2,15.5,9.0,False,0,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,Wolves,80,0,0,3,0,5,1,0,0,0,0,0,2.5,0.0,20.5,6.0,True,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Crystal Palace,83,0,1,1,0,29,0,0,0,0,0,0,8.7,41.0,41.9,4.0,False,6,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Man City,90,0,0,1,0,19,0,0,0,0,0,0,7.6,45.4,30.2,0.0,False,2,3.0,5.0,-2.0
Malo Gusto,DEF,Chelsea,Brentford,90,0,1,2,0,25,0,0,0,0,0,0,8.1,34.4,44.2,2.0,False,5,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Newcastle,90,0,0,2,0,16,0,0,0,0,0,0,3.5,22.0,6.5,6.0,True,1,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Burnley,86,0,0,2,0,19,0,0,0,0,0,0,13.0,28.8,69.3,32.0,True,1,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Man Utd,74,0,0,3,0,13,1,0,0,0,0,0,6.5,18.0,43.1,4.0,True,0,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Malo Gusto,DEF,Chelsea,Everton,87,0,0,0,1,23,0,0,0,0,0,0,2.7,8.8,14.3,4.0,True,6,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Malo Gusto,DEF,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Malo Gusto,DEF,Chelsea,West Ham,7,0,0,0,0,6,0,0,0,0,0,0,0.9,4.4,2.6,2.0,True,1,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Nott'm Forest,32,0,0,1,0,-2,0,0,0,0,0,0,2.6,3.6,3.4,19.0,False,1,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Brighton,68,0,1,0,1,40,0,0,0,0,0,0,7.1,31.2,24.6,15.0,False,12,3.0,3.0,0.0
Malo Gusto,DEF,Chelsea,Bournemouth,26,0,0,0,0,0,1,0,0,0,0,0,2.6,6.4,2.4,17.0,True,0,3.0,3.0,0.0
