name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rico Lewis,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Rico Lewis,DEF,Man City,Bournemouth,8,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.8,0.0,True,1,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Nott'm Forest,15,0,0,0,0,3,0,0,0,0,0,0,0.8,6.2,1.3,0.0,True,1,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Southampton,12,0,0,0,0,3,0,0,0,0,0,0,0.5,2.4,0.7,2.0,True,1,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Rico Lewis,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Rico Lewis,DEF,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Rico Lewis,DEF,Man City,Leeds,67,0,0,0,1,23,1,0,0,0,0,0,3.5,5.8,23.5,6.0,False,5,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Everton,86,0,0,1,0,16,0,0,0,0,0,0,2.0,6.0,9.9,4.0,True,2,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Chelsea,45,0,0,0,0,4,0,0,0,0,0,0,1.0,5.8,3.8,0.0,False,1,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Spurs,82,0,0,2,0,13,0,0,0,0,0,0,2.3,11.2,4.7,7.0,True,1,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Wolves,45,0,0,0,0,6,0,0,0,0,0,0,4.1,8.4,32.3,0.0,True,1,5.0,2.0,3.0
Rico Lewis,DEF,Man City,Spurs,90,0,0,1,0,15,0,0,0,0,0,0,3.6,19.0,17.3,0.0,False,2,5.0,4.0,1.0
Rico Lewis,DEF,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
