name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Joe Bryan,DEF,Fulham,Arsenal,90,0,0,3,0,12,0,0,0,0,0,0,1.5,10.6,4.3,0.0,True,2020-09-12T11:30:00Z,1
Joe Bryan,DEF,Fulham,Leeds,90,0,1,4,0,20,0,0,0,0,0,0,2.1,14.0,1.8,5.0,False,2020-09-19T14:00:00Z,3
Joe Bryan,DEF,Fulham,Aston Villa,90,0,0,3,0,15,1,0,0,0,0,0,6.7,21.4,25.4,20.0,True,2020-09-28T16:45:00Z,0
Joe Bryan,DEF,Fulham,Wolves,66,0,0,1,0,14,0,0,0,0,0,0,3.3,14.2,19.1,0.0,False,2020-10-04T13:00:00Z,2
Joe Bryan,DEF,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-18T11:00:00Z,0
Joe Bryan,DEF,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-24T14:00:00Z,0
Joe Bryan,DEF,Fulham,West Brom,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,2020-11-02T17:30:00Z,1
Joe Bryan,DEF,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-07T20:00:00Z,0
Joe Bryan,DEF,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-22T12:00:00Z,0
Joe Bryan,DEF,Fulham,Leicester,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-30T17:30:00Z,1
Joe Bryan,DEF,Fulham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-05T15:00:00Z,0
Joe Bryan,DEF,Fulham,Liverpool,2,0,0,0,0,5,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,2020-12-13T16:30:00Z,1
Joe Bryan,DEF,Fulham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T20:00:00Z,0
Joe Bryan,DEF,Fulham,Newcastle,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-19T20:00:00Z,1
Joe Bryan,DEF,Fulham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-26T15:00:00Z,0
Joe Bryan,DEF,Fulham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-13T20:15:00Z,0
Joe Bryan,DEF,Fulham,Chelsea,7,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,4.3,0.0,True,2021-01-16T17:30:00Z,1
Joe Bryan,DEF,Fulham,Man Utd,90,0,0,2,0,6,1,0,0,0,0,0,2.8,7.4,0.8,20.0,True,2021-01-20T20:15:00Z,0
Joe Bryan,DEF,Fulham,Brighton,11,0,0,0,0,2,0,0,0,0,0,0,0.3,0.6,0.2,2.0,False,2021-01-27T19:30:00Z,1
Joe Bryan,DEF,Fulham,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T15:00:00Z,0
Joe Bryan,DEF,Fulham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-03T18:00:00Z,0
Joe Bryan,DEF,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T17:30:00Z,0
Joe Bryan,DEF,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T19:00:00Z,0
Joe Bryan,DEF,Fulham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-17T18:00:00Z,0
Joe Bryan,DEF,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T20:00:00Z,0
Joe Bryan,DEF,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T12:00:00Z,0
Joe Bryan,DEF,Fulham,Spurs,15,0,0,0,0,3,0,0,0,0,0,0,0.1,0.8,0.3,0.0,True,2021-03-04T18:00:00Z,1
Joe Bryan,DEF,Fulham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T14:00:00Z,0
Joe Bryan,DEF,Fulham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T20:00:00Z,0
Joe Bryan,DEF,Fulham,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-19T20:00:00Z,0
Joe Bryan,DEF,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-04T15:30:00Z,0
Joe Bryan,DEF,Fulham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-09T19:00:00Z,0
Joe Bryan,DEF,Fulham,Arsenal,6,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-18T12:30:00Z,1
Joe Bryan,DEF,Fulham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T16:30:00Z,0
Joe Bryan,DEF,Fulham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-10T19:00:00Z,0
Joe Bryan,DEF,Fulham,Southampton,28,0,0,1,0,5,0,0,0,0,0,0,2.3,8.2,13.9,1.0,False,2021-05-15T14:00:00Z,1
Joe Bryan,DEF,Fulham,Man Utd,90,1,0,1,0,26,0,0,0,0,0,0,8.8,52.0,11.1,25.0,False,2021-05-18T17:00:00Z,10
Joe Bryan,DEF,Fulham,Newcastle,75,0,0,1,0,12,0,0,0,0,0,0,4.1,9.8,19.2,12.0,True,2021-05-23T15:00:00Z,2
