name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Robin Koch,DEF,Leeds,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T16:30:00Z,0
Robin Koch,DEF,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-19T20:00:00Z,0
Robin Koch,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-23T18:00:00Z,0
Robin Koch,DEF,Leeds,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T17:30:00Z,0
Robin Koch,DEF,Leeds,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-08T20:00:00Z,0
Robin Koch,DEF,Leeds,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T12:30:00Z,0
Robin Koch,DEF,Leeds,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2021-03-19T20:00:00Z,1
Robin Koch,DEF,Leeds,Sheffield Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.0,0.0,True,2021-04-03T14:00:00Z,1
Robin Koch,DEF,Leeds,Man City,27,0,0,1,0,4,0,0,0,0,0,0,0.8,7.8,0.0,0.0,False,2021-04-10T11:30:00Z,1
Robin Koch,DEF,Leeds,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-19T19:00:00Z,0
Robin Koch,DEF,Leeds,Man Utd,13,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,2021-04-25T13:00:00Z,1
Robin Koch,DEF,Leeds,Brighton,90,0,0,2,0,15,0,0,0,0,0,0,2.7,25.4,1.8,0.0,False,2021-05-01T14:00:00Z,1
Robin Koch,DEF,Leeds,Spurs,90,0,0,1,0,13,1,0,0,0,0,0,6.3,19.4,1.1,42.0,True,2021-05-08T11:30:00Z,1
Robin Koch,DEF,Leeds,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-15T11:30:00Z,0
Robin Koch,DEF,Leeds,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-18T17:00:00Z,0
Robin Koch,DEF,Leeds,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
