name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
David Luiz Moreira Marinho,DEF,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-12T11:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,West Ham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-19T19:00:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Liverpool,90,0,0,3,0,11,0,0,0,0,0,0,2.3,20.2,3.2,0.0,False,2020-09-28T19:00:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Sheffield Utd,90,0,0,1,0,13,0,0,0,0,0,0,2.4,23.0,0.8,0.0,True,2020-10-04T13:00:00Z,2
David Luiz Moreira Marinho,DEF,Arsenal,Man City,90,0,0,1,0,12,0,0,0,0,0,0,3.7,14.6,3.3,19.0,False,2020-10-17T16:30:00Z,2
David Luiz Moreira Marinho,DEF,Arsenal,Leicester,48,0,0,0,0,12,0,0,0,0,0,0,1.3,8.8,2.5,2.0,True,2020-10-25T19:15:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-01T16:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T19:15:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-22T16:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Wolves,45,0,0,2,0,1,0,0,0,0,0,0,2.0,5.4,13.3,1.0,True,2020-11-29T19:15:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T16:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T19:15:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Southampton,25,0,0,0,0,4,0,0,0,0,0,0,0.5,5.2,0.0,0.0,True,2020-12-16T18:00:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Everton,90,0,0,2,0,14,0,0,0,0,0,0,4.3,22.2,2.7,18.0,False,2020-12-19T17:30:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-26T17:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-29T18:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T20:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Crystal Palace,90,0,0,0,1,19,1,0,0,0,0,0,1.6,12.0,1.7,2.0,True,2021-01-14T20:00:00Z,5
David Luiz Moreira Marinho,DEF,Arsenal,Newcastle,90,0,0,0,1,19,0,0,0,0,0,0,1.9,4.0,1.3,14.0,True,2021-01-18T20:00:00Z,6
David Luiz Moreira Marinho,DEF,Arsenal,Southampton,90,0,0,1,0,9,0,0,0,0,0,0,0.4,3.6,0.8,0.0,False,2021-01-26T20:15:00Z,2
David Luiz Moreira Marinho,DEF,Arsenal,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,4.5,13.8,0.8,30.0,True,2021-01-30T17:30:00Z,6
David Luiz Moreira Marinho,DEF,Arsenal,Wolves,47,0,0,2,0,-5,0,1,0,0,0,0,0.0,0.0,0.3,2.0,False,2021-02-02T18:00:00Z,-3
David Luiz Moreira Marinho,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T12:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Leeds,90,0,0,2,0,13,0,0,0,0,0,0,2.8,15.2,11.1,2.0,True,2021-02-14T16:30:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Man City,8,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T16:30:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Leicester,90,1,0,1,0,25,0,0,0,0,0,0,6.6,44.4,0.6,21.0,False,2021-02-28T12:00:00Z,8
David Luiz Moreira Marinho,DEF,Arsenal,Burnley,90,0,0,1,0,15,0,0,0,0,0,0,1.5,14.4,0.8,0.0,False,2021-03-06T12:30:00Z,2
David Luiz Moreira Marinho,DEF,Arsenal,Spurs,90,0,0,1,0,14,0,0,0,0,0,0,2.1,17.8,1.0,2.0,True,2021-03-14T16:30:00Z,2
David Luiz Moreira Marinho,DEF,Arsenal,West Ham,90,0,0,3,0,17,0,0,0,0,0,0,3.1,20.0,1.0,10.0,False,2021-03-21T15:00:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T19:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T18:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-18T12:30:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-23T19:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Newcastle,52,0,0,0,0,7,0,0,0,0,0,0,2.9,6.0,1.5,21.0,False,2021-05-02T13:00:00Z,1
David Luiz Moreira Marinho,DEF,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T18:00:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-12T19:15:00Z,0
David Luiz Moreira Marinho,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-19T18:00:00Z,0
