name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Che Adams,FWD,Southampton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Leeds,90,0,0,2,0,6,0,0,0,0,0,0,2.2,5.2,13.5,3.0,True,2,2.0,2.0,0.0
Che Adams,FWD,Southampton,Leicester,31,2,0,0,0,53,0,0,0,0,0,0,10.3,64.0,0.5,38.0,False,12,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Man Utd,90,0,0,1,0,6,0,0,0,0,0,0,7.9,2.6,12.0,64.0,True,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Chelsea,90,0,0,1,0,6,0,0,0,0,0,0,6.4,12.8,39.2,12.0,True,2,2.0,4.0,-2.0
Che Adams,FWD,Southampton,Wolves,90,0,0,1,0,7,0,0,0,0,0,0,5.9,8.6,35.8,15.0,False,2,2.0,2.0,0.0
Che Adams,FWD,Southampton,Aston Villa,70,0,0,1,0,7,0,0,0,0,0,0,0.8,1.6,1.8,5.0,False,2,2.0,2.0,0.0
Che Adams,FWD,Southampton,Everton,90,0,1,2,0,11,0,0,0,0,0,0,10.1,26.2,38.1,37.0,True,5,2.0,2.0,0.0
Che Adams,FWD,Southampton,Man City,90,0,0,4,0,6,0,0,0,0,0,0,1.2,5.6,2.4,4.0,False,2,2.0,5.0,-3.0
Che Adams,FWD,Southampton,West Ham,73,0,0,1,0,6,0,0,0,0,0,0,8.4,20.4,12.1,51.0,True,2,2.0,3.0,-1.0
Che Adams,FWD,Southampton,Bournemouth,90,1,0,0,1,28,0,0,0,0,0,0,7.5,35.6,4.8,35.0,False,6,2.0,2.0,0.0
