name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jan Bednarek,DEF,Southampton,Spurs,90,0,0,4,0,18,0,0,0,0,0,0,4.0,14.6,21.0,4.0,False,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Leeds,69,0,0,2,0,11,0,0,0,0,0,0,2.8,23.8,0.1,4.0,True,1,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,5.0,-3.0
Jan Bednarek,DEF,Southampton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Leeds,45,0,0,0,0,11,0,0,0,0,0,0,1.0,9.6,0.6,0.0,False,1,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Fulham,45,0,0,1,0,7,0,0,0,0,0,0,0.7,6.6,0.3,0.0,False,1,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Spurs,8,0,0,0,0,3,0,0,0,0,0,0,0.7,6.4,0.1,0.0,False,1,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Brentford,90,0,0,3,0,19,0,0,0,0,0,0,3.5,30.0,0.4,5.0,False,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Wolves,90,0,0,2,0,6,0,0,1,0,0,0,2.6,12.8,0.1,13.0,True,-1,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Chelsea,90,0,0,0,1,27,0,0,0,0,0,0,2.6,25.8,0.4,0.0,False,7,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Leeds,90,0,0,1,0,19,0,0,0,0,0,0,3.0,30.2,0.0,0.0,False,2,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Leicester,90,0,0,0,1,27,0,0,0,0,0,0,1.6,15.6,0.2,0.0,True,7,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man Utd,90,0,0,0,1,27,0,0,0,0,0,0,3.7,20.2,10.9,6.0,False,6,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Brentford,90,0,0,2,0,9,1,0,0,0,0,0,0.9,5.6,1.0,2.0,True,0,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Spurs,33,0,0,0,0,4,0,0,0,0,0,0,0.4,1.6,0.0,2.0,True,1,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,West Ham,90,0,0,1,0,14,1,0,0,0,0,0,2.9,26.6,0.7,2.0,False,1,2.0,3.0,-1.0
Jan Bednarek,DEF,Southampton,Man City,90,0,0,4,0,16,0,0,0,0,0,0,2.8,28.0,0.1,0.0,True,0,2.0,5.0,-3.0
Jan Bednarek,DEF,Southampton,Crystal Palace,90,0,0,2,0,11,1,0,0,0,0,0,1.9,18.6,0.6,0.0,True,0,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Arsenal,40,0,0,1,0,6,0,0,0,0,0,0,0.9,4.2,0.0,5.0,False,1,2.0,4.0,-2.0
Jan Bednarek,DEF,Southampton,Bournemouth,90,0,0,1,0,18,0,0,0,0,0,0,2.9,28.6,0.2,0.0,True,2,2.0,2.0,0.0
Jan Bednarek,DEF,Southampton,Newcastle,90,0,0,3,0,10,1,0,0,0,0,0,4.0,39.6,0.1,0.0,False,0,2.0,4.0,-2.0
