name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jakub Kiwior,DEF,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Crystal Palace,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.2,0.0,False,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Fulham,90,0,0,2,0,11,0,0,0,0,0,0,3.5,16.0,4.7,14.0,True,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,5.0,0.0
Jakub Kiwior,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Sheffield Utd,90,0,0,0,1,25,0,0,0,0,0,0,1.7,13.0,1.5,2.0,True,6,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Luton,63,0,0,3,0,8,0,0,0,0,0,0,1.7,10.0,4.7,2.0,False,1,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,Brighton,1,0,0,0,0,5,0,0,0,0,0,0,0.2,2.0,0.1,0.0,True,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Fulham,45,0,0,1,0,6,0,0,0,0,0,0,1.0,8.6,1.4,0.0,False,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Crystal Palace,9,0,0,0,0,3,0,0,0,0,0,0,0.2,1.6,0.7,0.0,True,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Nott'm Forest,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Liverpool,45,0,1,0,0,8,1,0,0,0,0,0,5.9,31.2,10.8,17.0,True,3,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,West Ham,90,0,0,0,1,30,0,0,0,0,0,0,4.0,20.2,16.1,4.0,False,6,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Burnley,90,0,1,0,1,34,0,0,0,0,0,0,4.0,26.2,11.5,2.0,False,9,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Newcastle,90,1,0,1,0,23,0,0,0,0,0,0,7.7,39.8,3.7,33.0,True,8,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Sheffield Utd,90,0,1,0,1,35,0,0,0,0,0,0,5.9,31.0,20.3,8.0,False,10,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Brentford,78,0,0,1,0,13,0,0,0,0,0,0,3.3,8.4,18.2,6.0,True,2,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Man City,65,0,0,0,1,20,0,0,0,0,0,0,2.1,8.4,10.4,2.0,False,6,5.0,5.0,0.0
Jakub Kiwior,DEF,Arsenal,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,2.0,3.0
Jakub Kiwior,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,1.2,9.8,2.5,0.0,False,6,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Spurs,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,5.0,4.0,1.0
Jakub Kiwior,DEF,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,5.0,3.0,2.0
Jakub Kiwior,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
