name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tommy Doyle,MID,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,1.3,1.6,11.2,0.0,True,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Nott'm Forest,30,0,0,0,0,2,0,0,0,0,0,0,1.7,2.4,11.7,3.0,False,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Newcastle,13,0,0,1,0,3,0,0,0,0,0,0,0.4,2.0,2.4,0.0,True,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Aston Villa,8,0,0,2,0,3,0,0,0,0,0,0,0.3,2.6,0.3,0.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Liverpool,13,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.6,0.0,True,1,3.0,5.0,-2.0
Tommy Doyle,MID,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Man City,45,0,0,1,0,6,0,0,0,0,0,0,1.1,10.4,0.4,0.0,True,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Brighton,90,0,1,2,0,24,0,0,0,0,0,0,3.9,23.4,11.4,4.0,False,5,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Crystal Palace,61,0,0,1,0,15,0,0,0,0,0,0,1.8,9.0,2.2,7.0,True,2,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Tommy Doyle,MID,Wolves,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.2,0.2,1.3,0.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Everton,6,0,0,0,0,4,0,0,0,0,0,0,0.2,1.4,0.1,0.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,West Ham,12,0,0,0,0,6,0,0,0,0,0,0,1.9,4.2,10.7,4.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Ipswich,45,0,0,1,0,13,0,0,0,0,0,0,5.3,19.4,25.6,8.0,True,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Leicester,6,0,0,0,0,2,0,0,0,0,0,0,0.1,0.2,1.2,0.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Man Utd,17,0,0,0,0,6,0,0,0,0,0,0,1.2,10.8,0.8,0.0,True,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Spurs,21,0,0,0,0,3,0,0,0,0,0,0,1.7,1.6,15.2,0.0,False,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Nott'm Forest,58,0,0,2,0,5,1,0,0,0,0,0,1.1,7.0,3.5,0.0,True,0,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Newcastle,4,0,0,0,0,4,0,0,0,0,0,0,0.3,0.4,0.3,2.0,False,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Arsenal,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.4,0.0,0.0,True,1,3.0,4.0,-1.0
Tommy Doyle,MID,Wolves,Aston Villa,17,0,0,0,0,3,0,0,0,0,0,0,0.6,5.4,0.3,0.0,True,1,3.0,3.0,0.0
Tommy Doyle,MID,Wolves,Liverpool,7,0,0,0,0,3,0,0,0,0,0,0,0.5,0.4,0.3,4.0,False,1,3.0,5.0,-2.0
Tommy Doyle,MID,Wolves,Bournemouth,1,0,0,0,0,4,0,0,0,0,0,0,0.3,2.0,0.7,0.0,False,1,3.0,4.0,-1.0
