name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Kalidou Koulibaly,DEF,Chelsea,Everton,74,0,0,0,1,24,0,0,0,0,0,0,3.9,18.4,3.1,17.0,False,6,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Spurs,90,1,0,2,0,29,0,0,0,0,0,0,7.4,49.0,3.2,22.0,True,7,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Leeds,83,0,0,3,0,2,0,1,0,0,0,0,4.0,20.0,1.3,19.0,False,-2,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Southampton,90,0,0,2,0,14,0,0,0,0,0,0,2.1,19.2,1.9,0.0,False,1,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,West Ham,90,0,0,1,0,15,0,0,0,0,0,0,3.6,13.2,3.0,20.0,True,2,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Wolves,90,0,0,0,1,32,0,0,0,0,0,0,3.9,23.4,11.2,4.0,True,8,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Aston Villa,45,0,0,0,0,11,1,0,0,0,0,0,1.3,12.2,0.4,0.0,False,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Brentford,90,0,0,0,1,25,0,0,0,0,0,0,3.5,21.4,13.2,0.0,False,6,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Newcastle,90,0,0,1,0,8,1,0,0,0,0,0,1.0,8.6,0.9,0.0,False,1,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Bournemouth,90,0,0,0,1,24,0,0,0,0,0,0,2.1,12.6,0.8,8.0,True,6,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Nott'm Forest,90,0,0,1,0,10,0,0,0,0,0,0,4.3,17.6,23.2,2.0,False,2,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Man City,90,0,0,1,0,7,1,0,0,0,0,0,2.0,17.2,0.8,2.0,True,1,4.0,5.0,-1.0
Kalidou Koulibaly,DEF,Chelsea,Fulham,90,1,0,2,0,29,0,0,0,0,0,0,9.4,48.6,10.6,35.0,False,9,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Crystal Palace,12,0,0,0,0,3,0,0,0,0,0,0,0.2,1.4,0.1,0.0,True,1,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Southampton,45,0,0,1,0,7,1,0,0,0,0,0,0.8,7.4,0.3,0.0,True,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Spurs,90,0,0,2,0,16,0,0,0,0,0,0,2.9,24.4,2.2,2.0,False,1,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Leeds,90,0,0,0,1,31,0,0,0,0,0,0,3.7,36.6,0.8,0.0,True,8,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Leicester,90,0,1,1,0,26,0,0,0,0,0,0,5.9,43.0,14.4,2.0,False,5,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Everton,90,0,0,2,0,9,1,0,0,0,0,0,1.6,15.2,0.3,0.0,True,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Aston Villa,90,0,0,2,0,21,0,0,0,0,0,0,3.5,16.0,10.9,8.0,True,1,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Liverpool,90,0,0,0,1,32,0,0,0,0,0,0,2.7,26.4,0.3,0.0,True,8,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Wolves,90,0,0,1,0,25,0,0,0,0,0,0,3.6,35.0,1.2,0.0,False,2,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Kalidou Koulibaly,DEF,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Kalidou Koulibaly,DEF,Chelsea,Man City,9,0,0,0,0,8,0,0,0,0,0,0,1.1,10.6,0.0,0.0,False,1,4.0,5.0,-1.0
Kalidou Koulibaly,DEF,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Kalidou Koulibaly,DEF,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
