name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Daniel James,MID,Leeds,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Daniel James,MID,Leeds,Southampton,56,0,0,2,0,5,0,0,0,0,0,0,2.6,5.6,1.0,19.0,False,1,2.0,2.0,0.0
Daniel James,MID,Leeds,Chelsea,69,0,0,0,1,10,0,0,0,0,0,0,2.4,5.4,15.1,3.0,True,3,2.0,4.0,-2.0
Daniel James,MID,Leeds,Brighton,58,0,0,0,0,4,0,0,0,0,0,0,0.9,6.4,0.9,2.0,False,1,2.0,3.0,-1.0
Daniel James,MID,Leeds,Everton,14,0,0,0,0,2,0,0,0,0,0,0,0.6,0.0,0.3,6.0,True,1,2.0,2.0,0.0
Daniel James,MID,Leeds,Spurs,30,0,0,1,0,4,0,0,0,0,0,0,1.4,2.4,11.4,0.0,False,1,2.0,4.0,-2.0
Daniel James,MID,Leeds,Nott'm Forest,20,0,0,1,0,8,0,0,0,0,0,0,3.7,4.4,26.5,6.0,False,1,2.0,2.0,0.0
Daniel James,MID,Leeds,Newcastle,69,0,0,4,0,9,0,0,0,0,0,0,1.2,10.8,0.8,0.0,True,2,2.0,4.0,-2.0
Daniel James,MID,Leeds,West Ham,76,0,0,2,0,4,0,0,0,0,0,0,0.9,0.0,3.4,9.0,False,2,2.0,3.0,-1.0
Daniel James,MID,Leeds,Bournemouth,45,0,0,2,0,4,0,0,0,0,0,0,5.7,1.4,1.9,54.0,True,1,2.0,2.0,0.0
Daniel James,MID,Leeds,Aston Villa,17,0,0,0,0,3,0,0,0,0,0,0,0.3,0.4,0.7,2.0,True,1,2.0,2.0,0.0
