name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bukayo Saka,MID,Arsenal,Nott'm Forest,90,1,0,1,0,37,0,0,0,0,0,0,13.9,53.8,46.2,39.0,True,10,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Crystal Palace,88,0,0,0,1,15,0,0,0,0,0,0,7.1,10.6,30.3,30.0,False,3,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Fulham,90,1,0,2,0,26,0,0,0,0,0,0,17.9,51.0,63.2,65.0,True,8,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Man Utd,90,0,1,1,0,22,1,0,0,0,0,0,13.5,35.0,68.2,32.0,True,4,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Everton,90,0,1,0,1,20,0,0,0,0,0,0,5.4,24.0,26.2,4.0,False,6,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Spurs,90,1,1,2,0,46,0,0,0,0,0,0,15.3,55.0,56.3,42.0,True,13,5.0,4.0,1.0
Bukayo Saka,MID,Arsenal,Bournemouth,75,1,0,0,1,29,0,0,0,0,0,0,12.2,39.8,4.1,78.0,False,9,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,5.0,0.0
Bukayo Saka,MID,Arsenal,Chelsea,90,0,1,2,0,20,0,0,0,0,0,0,8.2,33.0,43.3,6.0,False,5,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Sheffield Utd,72,0,1,0,1,16,0,0,0,0,0,0,3.6,2.8,14.9,18.0,True,6,5.0,2.0,3.0
Bukayo Saka,MID,Arsenal,Newcastle,90,0,0,1,0,13,0,0,0,0,0,0,4.8,12.2,27.5,8.0,False,2,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Burnley,80,0,1,1,0,20,0,0,0,0,0,0,9.4,21.0,43.8,29.0,True,5,5.0,2.0,3.0
Bukayo Saka,MID,Arsenal,Brentford,90,0,1,0,1,29,0,0,0,0,0,0,10.4,30.6,67.6,6.0,False,8,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Wolves,90,1,0,1,0,27,0,0,0,0,0,0,16.2,55.4,61.4,45.0,True,8,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Luton,90,0,1,3,0,22,0,0,0,0,0,0,9.8,30.8,25.8,41.0,False,5,5.0,2.0,3.0
Bukayo Saka,MID,Arsenal,Aston Villa,90,0,0,1,0,4,0,0,0,0,0,0,6.2,19.2,12.4,30.0,False,2,5.0,4.0,1.0
Bukayo Saka,MID,Arsenal,Brighton,88,0,0,0,1,15,0,0,0,0,0,0,10.3,7.6,42.9,52.0,True,3,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Liverpool,90,0,0,1,0,3,1,0,0,0,0,0,6.8,11.6,37.6,19.0,False,1,5.0,4.0,1.0
Bukayo Saka,MID,Arsenal,West Ham,90,0,0,2,0,6,0,0,0,0,0,0,17.6,27.2,61.3,87.0,True,2,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Fulham,90,1,0,2,0,18,0,0,0,0,0,0,10.6,36.8,18.7,50.0,False,7,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Crystal Palace,90,0,0,0,1,17,0,0,0,0,0,0,8.4,14.4,56.2,13.0,True,3,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Nott'm Forest,90,1,0,1,0,35,0,0,0,0,0,0,14.5,47.2,48.0,50.0,False,10,5.0,3.0,2.0
Bukayo Saka,MID,Arsenal,Liverpool,78,1,0,1,0,24,0,0,0,0,0,0,7.9,35.6,2.7,41.0,True,9,5.0,4.0,1.0
Bukayo Saka,MID,Arsenal,West Ham,66,2,0,0,1,50,0,0,0,0,0,0,20.3,77.8,46.8,78.0,False,15,5.0,3.0,2.0
