name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Virgil van Dijk,DEF,Liverpool,Fulham,90,0,0,2,0,12,0,0,0,0,0,0,1.9,16.4,0.8,2.0,False,1,4.0,2.0,2.0
Virgil van Dijk,DEF,Liverpool,Crystal Palace,90,0,0,1,0,16,0,0,0,0,0,0,1.4,10.2,1.5,2.0,True,2,4.0,2.0,2.0
Virgil van Dijk,DEF,Liverpool,Man Utd,90,0,0,2,0,14,0,0,0,0,0,0,2.2,18.6,1.2,2.0,False,1,4.0,4.0,0.0
Virgil van Dijk,DEF,Liverpool,Bournemouth,90,1,0,0,1,40,0,0,0,0,0,0,9.6,48.2,6.8,41.0,True,12,4.0,2.0,2.0
Virgil van Dijk,DEF,Liverpool,Newcastle,90,0,0,1,0,15,0,0,0,0,0,0,5.6,20.8,12.3,23.0,True,2,4.0,4.0,0.0
Virgil van Dijk,DEF,Liverpool,Everton,90,0,0,0,1,25,1,0,0,0,0,0,7.9,31.0,2.3,46.0,False,5,4.0,2.0,2.0
Virgil van Dijk,DEF,Liverpool,Brighton,90,0,0,3,0,10,0,0,0,0,0,0,3.4,16.2,0.6,17.0,True,1,4.0,3.0,1.0
Virgil van Dijk,DEF,Liverpool,Arsenal,90,0,0,3,0,13,0,0,0,0,0,0,2.8,22.0,1.8,4.0,False,1,4.0,4.0,0.0
Virgil van Dijk,DEF,Liverpool,Man City,90,0,0,0,1,26,0,0,0,0,0,0,2.3,22.8,0.2,0.0,True,8,4.0,5.0,-1.0
Virgil van Dijk,DEF,Liverpool,West Ham,90,0,0,0,1,29,0,0,0,0,0,0,2.3,19.8,0.8,2.0,True,7,4.0,3.0,1.0
Virgil van Dijk,DEF,Liverpool,Nott'm Forest,90,0,0,1,0,8,0,0,0,0,0,0,5.8,21.4,4.5,32.0,False,2,4.0,2.0,2.0
Virgil van Dijk,DEF,Liverpool,Leeds,90,0,0,2,0,13,0,0,0,0,0,0,3.0,16.0,1.9,12.0,True,1,4.0,2.0,2.0
