name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ibrahim Sangaré,MID,Nott'm Forest,Burnley,90,0,0,1,0,12,0,0,0,0,0,0,2.1,16.8,3.3,1.0,True,2,3.0,2.0,1.0
Ibrahim Sangaré,MID,Nott'm Forest,Man City,55,0,0,2,0,1,1,0,0,0,0,0,0.2,0.2,2.2,0.0,False,0,3.0,5.0,-2.0
Ibrahim Sangaré,MID,Nott'm Forest,Brentford,76,0,0,1,0,8,1,0,0,0,0,0,2.5,16.6,6.5,2.0,True,1,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Crystal Palace,75,0,0,0,1,6,0,0,0,0,0,0,2.7,11.6,11.5,4.0,False,3,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Luton,77,0,0,0,1,-4,1,0,0,0,0,0,2.0,3.2,5.7,11.0,True,2,3.0,2.0,1.0
Ibrahim Sangaré,MID,Nott'm Forest,Liverpool,90,0,0,3,0,5,1,0,0,0,0,0,4.6,20.6,11.5,14.0,False,1,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,Aston Villa,90,0,0,0,1,9,0,0,0,0,0,0,2.3,12.2,10.4,0.0,True,3,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,West Ham,89,0,0,3,0,9,0,0,0,0,0,0,4.1,21.2,15.4,4.0,False,2,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Everton,64,0,0,0,1,12,0,0,0,0,0,0,3.1,15.2,15.3,0.0,True,3,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Fulham,45,0,0,2,0,2,0,0,0,0,0,0,0.1,0.0,1.8,0.0,False,1,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Newcastle,69,0,0,1,0,6,1,0,0,0,0,0,2.8,15.6,12.0,0.0,False,1,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Ibrahim Sangaré,MID,Nott'm Forest,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,Brighton,29,0,0,0,0,-1,1,0,0,0,0,0,0.2,0.8,1.4,0.0,False,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Luton,90,0,0,1,0,5,0,0,0,0,0,0,1.9,13.8,1.2,4.0,False,2,3.0,2.0,1.0
Ibrahim Sangaré,MID,Nott'm Forest,Crystal Palace,45,0,0,1,0,10,0,0,0,0,0,0,1.1,5.4,2.8,3.0,True,1,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Spurs,9,0,0,0,0,3,0,0,0,0,0,0,0.4,2.8,0.8,0.0,False,1,3.0,4.0,-1.0
Ibrahim Sangaré,MID,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Man City,6,0,0,0,0,2,0,0,0,0,0,0,0.4,3.4,0.8,0.0,True,1,3.0,5.0,-2.0
Ibrahim Sangaré,MID,Nott'm Forest,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Ibrahim Sangaré,MID,Nott'm Forest,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Ibrahim Sangaré,MID,Nott'm Forest,Burnley,32,0,0,1,0,4,0,0,0,0,0,0,2.0,9.4,10.3,0.0,False,1,3.0,2.0,1.0
