name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jean-Philippe Mateta,FWD,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-26T18:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T15:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T20:15:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Leeds,64,0,0,2,0,8,0,0,0,0,0,0,2.1,9.2,11.9,0.0,False,2021-02-08T20:00:00Z,2
Jean-Philippe Mateta,FWD,Crystal Palace,Burnley,14,0,0,0,0,2,0,0,0,0,0,0,2.8,1.0,0.8,26.0,True,2021-02-13T15:00:00Z,1
Jean-Philippe Mateta,FWD,Crystal Palace,Brighton,74,1,0,1,0,25,0,0,0,0,0,0,6.7,31.2,2.7,33.0,False,2021-02-22T20:00:00Z,8
Jean-Philippe Mateta,FWD,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T12:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-03T20:15:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Spurs,16,0,0,1,0,1,0,0,0,0,0,0,0.2,0.0,0.1,4.0,False,2021-03-07T19:15:00Z,1
Jean-Philippe Mateta,FWD,Crystal Palace,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-13T15:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Everton,13,0,0,0,0,5,0,0,0,0,0,0,2.2,5.2,0.1,17.0,False,2021-04-05T17:00:00Z,1
Jean-Philippe Mateta,FWD,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-10T16:30:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-26T19:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Man City,22,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2021-05-01T11:30:00Z,1
Jean-Philippe Mateta,FWD,Crystal Palace,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T14:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Southampton,12,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2021-05-11T19:15:00Z,1
Jean-Philippe Mateta,FWD,Crystal Palace,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-16T11:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T18:00:00Z,0
Jean-Philippe Mateta,FWD,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
