name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Yoane Wissa,FWD,Brentford,Spurs,71,1,0,2,0,33,0,0,0,0,0,0,11.6,49.8,21.3,45.0,True,9,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Fulham,78,1,1,0,1,36,0,0,0,0,0,0,10.5,34.4,2.5,68.0,False,11,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Crystal Palace,90,0,0,1,0,-1,0,0,0,0,0,0,1.1,0.0,1.0,15.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Bournemouth,90,0,0,2,0,2,0,0,0,0,0,0,2.4,0.0,2.2,24.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Newcastle,90,0,0,1,0,1,1,0,0,0,0,0,7.2,11.0,16.1,45.0,False,1,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Everton,90,0,0,3,0,8,0,0,0,0,0,0,2.3,2.6,10.8,10.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Nott'm Forest,90,0,0,1,0,5,0,0,0,0,0,0,2.7,5.4,11.4,10.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Man Utd,69,0,1,0,1,21,0,0,0,0,0,0,4.6,23.4,11.0,12.0,False,5,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Burnley,90,1,0,0,1,38,0,0,0,0,0,0,14.5,44.6,32.3,68.0,True,8,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Chelsea,75,0,0,0,1,7,0,0,0,0,0,0,0.9,5.4,1.8,2.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,West Ham,88,0,0,2,0,5,0,0,0,0,0,0,3.3,4.4,11.1,17.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Liverpool,71,0,0,2,0,5,0,0,0,0,0,0,1.3,0.2,1.5,11.0,False,2,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Arsenal,71,0,0,0,1,6,0,0,0,0,0,0,3.6,1.8,25.3,9.0,True,2,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,Luton,90,0,0,1,0,6,0,0,0,0,0,0,4.7,9.6,19.2,18.0,True,2,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Brighton,50,0,0,1,0,-2,1,0,0,0,0,0,0.6,1.0,0.4,5.0,False,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Sheffield Utd,90,0,0,1,0,3,0,0,0,0,0,0,4.8,7.4,0.6,40.0,False,2,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Aston Villa,75,0,0,0,1,-4,0,0,0,0,0,0,3.2,6.0,0.5,25.0,True,2,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Wolves,85,1,0,4,0,30,0,0,0,0,0,0,10.2,41.6,30.1,30.0,True,7,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Crystal Palace,90,0,0,3,0,-4,0,0,0,0,0,0,0.9,0.0,2.4,7.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Liverpool,27,0,0,2,0,4,0,0,0,0,0,0,1.7,3.8,11.2,2.0,True,1,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Man City,67,0,0,0,1,6,1,0,0,0,0,0,2.0,6.6,13.8,0.0,False,1,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,West Ham,17,1,0,0,0,27,0,0,0,0,0,0,5.7,35.6,10.8,11.0,False,5,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Chelsea,86,1,0,2,0,21,0,0,0,0,0,0,9.3,35.8,12.3,45.0,True,6,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Arsenal,77,1,0,1,0,24,1,0,0,0,0,0,8.4,33.6,10.8,40.0,False,5,3.0,5.0,-2.0
Yoane Wissa,FWD,Brentford,Burnley,78,0,0,2,0,2,0,0,0,0,0,0,2.1,3.2,0.5,17.0,False,2,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Man Utd,70,0,0,0,1,-2,1,0,0,0,0,0,4.0,0.0,16.3,29.0,True,1,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Brighton,72,0,0,0,1,4,0,0,0,0,0,0,2.3,1.6,11.8,10.0,True,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Aston Villa,80,1,0,3,0,27,1,0,0,0,0,0,9.7,38.6,21.3,37.0,False,5,3.0,4.0,-1.0
Yoane Wissa,FWD,Brentford,Sheffield Utd,89,0,0,0,1,2,0,0,0,0,0,0,2.2,0.6,2.5,19.0,True,2,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Luton,81,2,0,0,1,60,0,0,0,0,0,0,14.2,77.4,32.1,32.0,False,13,3.0,2.0,1.0
Yoane Wissa,FWD,Brentford,Everton,67,0,0,1,0,6,0,0,0,0,0,0,1.3,5.4,1.3,6.0,False,2,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Fulham,24,0,0,0,0,2,0,0,0,0,0,0,1.1,2.6,4.7,4.0,True,1,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Bournemouth,27,1,1,1,0,44,0,0,0,0,0,0,11.3,54.8,21.6,37.0,False,11,3.0,3.0,0.0
Yoane Wissa,FWD,Brentford,Newcastle,83,1,1,4,0,35,1,0,0,0,0,0,7.5,44.6,11.5,19.0,True,9,3.0,3.0,0.0
