name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sam Surridge,FWD,Nott'm Forest,Newcastle,62,0,0,1,0,3,0,0,0,0,0,0,1.4,5.4,0.8,8.0,False,2,2.0,4.0,-2.0
Sam Surridge,FWD,Nott'm Forest,West Ham,18,0,0,0,0,-2,1,0,0,0,0,0,0.2,2.0,0.3,0.0,True,0,2.0,3.0,-1.0
Sam Surridge,FWD,Nott'm Forest,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Sam Surridge,FWD,Nott'm Forest,Spurs,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,True,1,2.0,4.0,-2.0
Sam Surridge,FWD,Nott'm Forest,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Sam Surridge,FWD,Nott'm Forest,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Sam Surridge,FWD,Nott'm Forest,Fulham,20,0,0,0,0,4,0,0,0,0,0,0,0.7,6.8,0.6,0.0,True,1,2.0,2.0,0.0
Sam Surridge,FWD,Nott'm Forest,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Sam Surridge,FWD,Nott'm Forest,Aston Villa,19,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,10.4,0.0,True,1,2.0,2.0,0.0
Sam Surridge,FWD,Nott'm Forest,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
Sam Surridge,FWD,Nott'm Forest,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Sam Surridge,FWD,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Sam Surridge,FWD,Nott'm Forest,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
