name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Davinson Sánchez,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-13T15:30:00Z,0
Davinson Sánchez,DEF,Spurs,Southampton,90,0,0,2,0,8,0,0,0,0,0,0,1.1,11.2,0.2,0.0,False,2020-09-20T11:00:00Z,1
Davinson Sánchez,DEF,Spurs,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,6.7,13.2,1.4,52.0,True,2020-09-27T13:00:00Z,2
Davinson Sánchez,DEF,Spurs,Man Utd,90,0,0,1,0,11,0,0,0,0,0,0,5.0,15.6,0.4,34.0,False,2020-10-04T15:30:00Z,2
Davinson Sánchez,DEF,Spurs,West Ham,90,0,0,3,0,7,0,0,1,0,0,0,1.5,15.0,0.1,0.0,True,2020-10-18T15:30:00Z,-1
Davinson Sánchez,DEF,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-26T20:00:00Z,0
Davinson Sánchez,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-01T19:15:00Z,0
Davinson Sánchez,DEF,Spurs,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T12:00:00Z,0
Davinson Sánchez,DEF,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-21T17:30:00Z,0
Davinson Sánchez,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-29T16:30:00Z,0
Davinson Sánchez,DEF,Spurs,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T16:30:00Z,0
Davinson Sánchez,DEF,Spurs,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-13T14:15:00Z,0
Davinson Sánchez,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T20:00:00Z,0
Davinson Sánchez,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-20T14:15:00Z,0
Davinson Sánchez,DEF,Spurs,Wolves,90,0,0,1,0,14,0,0,0,0,0,0,2.3,19.0,1.6,2.0,False,2020-12-27T19:15:00Z,2
Davinson Sánchez,DEF,Spurs,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-02T12:30:00Z,0
Davinson Sánchez,DEF,Spurs,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,2.4,23.6,0.6,0.0,True,2021-01-13T20:15:00Z,2
Davinson Sánchez,DEF,Spurs,Sheffield Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-17T14:00:00Z,1
Davinson Sánchez,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-28T20:00:00Z,0
Davinson Sánchez,DEF,Spurs,Brighton,45,0,0,1,0,5,0,0,0,0,0,0,2.0,19.4,0.2,0.0,False,2021-01-31T19:15:00Z,1
Davinson Sánchez,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-04T20:00:00Z,0
Davinson Sánchez,DEF,Spurs,West Brom,90,0,0,0,1,22,0,0,0,0,0,0,1.5,12.8,1.7,0.0,True,2021-02-07T12:00:00Z,6
Davinson Sánchez,DEF,Spurs,Man City,90,0,0,3,0,14,0,0,0,0,0,0,2.7,26.6,0.4,0.0,False,2021-02-13T17:30:00Z,1
Davinson Sánchez,DEF,Spurs,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,3.2,25.0,1.3,6.0,False,2021-02-21T12:00:00Z,1
