name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jurriën Timber,DEF,Arsenal,Wolves,21,0,0,0,0,2,0,0,0,0,0,0,0.8,0.0,0.8,8.0,True,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Aston Villa,78,0,0,0,1,24,0,0,0,0,0,0,1.0,3.4,4.7,2.0,False,6,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Brighton,79,0,0,1,0,3,1,0,0,0,0,0,2.7,12.8,10.6,4.0,True,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Spurs,90,0,0,0,1,20,1,0,0,0,0,0,2.2,13.4,1.1,7.0,False,5,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Man City,90,0,0,1,0,3,0,0,0,0,0,0,1.2,12.0,0.0,0.0,False,2,4.0,4.0,0.0
Jurriën Timber,DEF,Arsenal,Leicester,90,0,1,2,0,25,0,0,0,0,0,0,13.9,45.6,82.8,11.0,True,4,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Jurriën Timber,DEF,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jurriën Timber,DEF,Arsenal,Liverpool,75,0,0,1,0,4,0,0,0,0,0,0,2.8,14.8,11.6,2.0,True,2,4.0,5.0,-1.0
Jurriën Timber,DEF,Arsenal,Newcastle,70,0,0,1,0,5,1,0,0,0,0,0,2.4,3.4,14.0,7.0,False,1,4.0,4.0,0.0
Jurriën Timber,DEF,Arsenal,Chelsea,90,0,0,1,0,3,0,0,0,0,0,0,1.5,12.0,1.5,1.0,False,2,4.0,4.0,0.0
Jurriën Timber,DEF,Arsenal,Nott'm Forest,87,0,0,0,1,25,0,0,0,0,0,0,3.7,4.4,22.8,10.0,True,6,4.0,4.0,0.0
Jurriën Timber,DEF,Arsenal,West Ham,90,0,0,2,0,5,0,0,0,0,0,0,5.6,10.6,1.8,44.0,False,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Man Utd,90,1,0,0,1,39,0,0,0,0,0,0,7.8,36.4,2.9,39.0,True,14,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Fulham,90,0,0,1,0,9,0,0,0,0,0,0,2.7,9.2,14.2,4.0,False,2,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Everton,90,0,0,0,1,20,0,0,0,0,0,0,3.1,11.0,6.4,14.0,True,6,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Crystal Palace,85,0,0,1,0,6,1,0,0,0,0,0,1.4,7.0,2.7,4.0,False,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Ipswich,90,0,0,0,1,34,0,0,0,0,0,0,3.9,22.0,7.5,9.0,True,9,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Brentford,90,0,0,1,0,8,1,0,0,0,0,0,4.5,18.0,22.9,4.0,False,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Spurs,90,0,0,1,0,10,0,0,0,0,0,0,1.6,10.2,3.7,2.0,True,2,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Aston Villa,90,0,0,2,0,8,0,0,0,0,0,0,1.3,10.6,2.8,0.0,True,1,4.0,3.0,1.0
Jurriën Timber,DEF,Arsenal,Wolves,90,0,0,0,1,21,1,0,0,0,0,0,1.9,13.4,5.3,0.0,False,5,4.0,3.0,1.0
