name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Andy Irving,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Chelsea,18,0,0,0,0,4,0,0,0,0,0,0,1.8,8.4,2.6,7.0,True,1,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Brentford,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Nott'm Forest,11,0,0,0,0,6,0,0,0,0,0,0,0.5,4.2,0.3,0.0,False,1,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Newcastle,6,0,0,0,0,3,0,0,0,0,0,0,0.3,2.6,0.7,0.0,False,1,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Arsenal,12,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0,3.5,0.0,True,1,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Andy Irving,MID,West Ham,Liverpool,17,0,0,1,0,3,0,0,0,0,0,0,0.4,1.4,3.0,0.0,True,1,3.0,5.0,-2.0
Andy Irving,MID,West Ham,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Andy Irving,MID,West Ham,Fulham,18,0,0,1,0,2,0,0,0,0,0,0,0.5,4.2,0.6,0.0,True,1,3.0,3.0,0.0
Andy Irving,MID,West Ham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Andy Irving,MID,West Ham,Aston Villa,1,0,0,0,0,8,0,0,0,0,0,0,1.5,5.2,0.3,9.0,False,1,3.0,3.0,0.0
