name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Hakim Ziyech,MID,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Hakim Ziyech,MID,Chelsea,Leeds,26,0,0,1,0,6,0,0,0,0,0,0,4.3,5.4,21.7,16.0,False,1,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Hakim Ziyech,MID,Chelsea,Southampton,90,0,0,2,0,11,0,0,0,0,0,0,3.3,13.8,13.3,6.0,False,2,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Hakim Ziyech,MID,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,Wolves,4,0,0,0,0,3,0,0,0,0,0,0,0.3,0.0,3.0,0.0,True,1,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Hakim Ziyech,MID,Chelsea,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Hakim Ziyech,MID,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
