name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Julián Álvarez,FWD,Man City,West Ham,12,0,0,0,0,1,0,0,0,0,0,0,0.9,0.0,1.0,8.0,False,1,5.0,3.0,2.0
Julián Álvarez,FWD,Man City,Bournemouth,16,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.5,0.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Crystal Palace,29,0,0,0,0,4,0,0,0,0,0,0,0.9,1.6,3.7,4.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Nott'm Forest,90,2,0,0,1,56,0,0,0,0,0,0,17.8,79.0,28.5,70.0,True,12,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Wolves,18,0,0,0,0,2,0,0,0,0,0,0,1.9,5.8,3.8,9.0,False,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Man Utd,15,0,0,2,0,4,0,0,0,0,0,0,0.5,2.2,0.3,2.0,True,1,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Southampton,20,0,0,0,0,3,0,0,0,0,0,0,1.9,2.6,12.0,4.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Liverpool,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Brighton,10,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,True,1,5.0,3.0,2.0
Julián Álvarez,FWD,Man City,Leicester,76,0,0,0,1,2,0,0,0,0,0,0,0.3,0.0,3.5,2.0,False,2,5.0,3.0,2.0
Julián Álvarez,FWD,Man City,Fulham,63,1,0,1,0,30,0,0,0,0,0,0,9.5,38.6,15.4,41.0,True,9,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Brentford,4,0,0,1,0,3,0,0,0,0,0,0,3.6,4.4,10.8,21.0,True,1,5.0,3.0,2.0
Julián Álvarez,FWD,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Everton,3,0,0,0,0,2,0,0,0,0,0,0,0.3,2.0,0.6,0.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Spurs,90,1,0,2,0,32,0,0,0,0,0,0,7.4,31.0,5.5,37.0,True,7,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Wolves,29,0,0,0,0,3,0,0,0,0,0,0,2.6,4.2,0.3,21.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Spurs,90,0,0,1,0,3,0,0,0,0,0,0,4.3,2.6,14.4,26.0,False,2,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Aston Villa,45,0,0,1,0,4,0,0,0,0,0,0,4.3,2.6,21.8,19.0,True,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
Julián Álvarez,FWD,Man City,Nott'm Forest,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,5.0,2.0,3.0
Julián Álvarez,FWD,Man City,Bournemouth,90,1,1,1,0,41,0,0,0,0,0,0,13.2,46.8,21.2,64.0,False,11,5.0,2.0,3.0
