name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sasa Lukic,MID,Fulham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Sasa Lukic,MID,Fulham,Nott'm Forest,1,0,0,0,0,3,0,0,0,0,0,0,0.6,0.0,1.8,4.0,True,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Sasa Lukic,MID,Fulham,Wolves,45,0,0,0,0,6,0,0,0,0,0,0,1.3,6.8,1.9,4.0,True,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Brentford,74,0,0,2,0,6,1,0,0,0,0,0,0.2,0.0,3.3,1.0,False,1,2.0,3.0,-1.0
Sasa Lukic,MID,Fulham,Arsenal,90,0,0,3,0,11,0,0,0,0,0,0,1.4,10.4,3.2,0.0,True,2,2.0,4.0,-2.0
Sasa Lukic,MID,Fulham,Bournemouth,8,0,0,0,0,4,0,0,0,0,0,0,0.3,1.8,0.8,0.0,False,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Sasa Lukic,MID,Fulham,Everton,5,0,0,0,0,2,0,0,0,0,0,0,0.9,2.2,0.1,7.0,False,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Leeds,8,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Man City,14,0,0,0,0,1,0,0,0,0,0,0,0.5,2.2,2.3,0.0,True,1,2.0,5.0,-3.0
Sasa Lukic,MID,Fulham,Liverpool,70,0,0,1,0,5,0,0,0,0,0,0,0.9,7.4,1.1,0.0,False,2,2.0,4.0,-2.0
Sasa Lukic,MID,Fulham,Leicester,13,0,0,2,0,4,0,0,0,0,0,0,0.3,0.4,0.8,2.0,True,1,2.0,3.0,-1.0
Sasa Lukic,MID,Fulham,Southampton,13,0,0,0,0,4,0,0,0,0,0,0,0.3,2.8,0.4,0.0,False,1,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Sasa Lukic,MID,Fulham,Man Utd,65,0,0,2,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2,2.0,4.0,-2.0
