name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Jack Stephens,DEF,Southampton,Crystal Palace,90,0,0,1,0,12,0,0,0,0,0,0,3.7,18.4,1.1,17.0,False,2020-09-12T14:00:00Z,2
Jack Stephens,DEF,Southampton,Spurs,90,0,0,5,0,11,1,0,0,0,0,0,1.1,10.4,0.8,0.0,True,2020-09-20T11:00:00Z,-1
Jack Stephens,DEF,Southampton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-26T19:00:00Z,0
Jack Stephens,DEF,Southampton,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T11:00:00Z,0
Jack Stephens,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-17T14:00:00Z,0
Jack Stephens,DEF,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-25T14:00:00Z,0
Jack Stephens,DEF,Southampton,Aston Villa,45,0,0,3,0,10,0,0,0,0,0,0,1.2,11.6,0.1,0.0,False,2020-11-01T12:00:00Z,0
Jack Stephens,DEF,Southampton,Newcastle,90,0,0,0,1,29,0,0,0,0,0,0,4.2,13.0,24.8,4.0,True,2020-11-06T20:00:00Z,7
Jack Stephens,DEF,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-23T20:00:00Z,0
Jack Stephens,DEF,Southampton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-29T14:00:00Z,0
Jack Stephens,DEF,Southampton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-07T20:00:00Z,0
Jack Stephens,DEF,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T12:00:00Z,0
Jack Stephens,DEF,Southampton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-16T18:00:00Z,0
Jack Stephens,DEF,Southampton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-19T15:00:00Z,0
Jack Stephens,DEF,Southampton,Fulham,90,0,0,0,1,22,0,0,0,0,0,0,2.5,20.2,0.4,4.0,False,2020-12-26T15:00:00Z,6
Jack Stephens,DEF,Southampton,West Ham,90,0,0,0,1,30,0,0,0,0,0,0,4.8,36.0,11.8,0.0,True,2020-12-29T18:00:00Z,9
Jack Stephens,DEF,Southampton,Liverpool,90,0,0,0,1,34,0,0,0,0,0,0,5.6,45.6,10.0,0.0,True,2021-01-04T20:00:00Z,8
Jack Stephens,DEF,Southampton,Leicester,90,0,0,2,0,14,0,0,0,0,0,0,2.3,20.4,0.3,2.0,False,2021-01-16T20:00:00Z,1
Jack Stephens,DEF,Southampton,Arsenal,90,0,0,3,0,18,0,0,0,0,0,0,2.2,21.0,1.0,0.0,True,2021-01-26T20:15:00Z,1
Jack Stephens,DEF,Southampton,Aston Villa,90,0,0,1,0,13,0,0,0,0,0,0,3.3,12.2,0.8,20.0,True,2021-01-30T20:00:00Z,2
Jack Stephens,DEF,Southampton,Man Utd,90,0,0,9,0,9,1,0,0,0,0,0,2.7,27.4,0.0,0.0,False,2021-02-02T20:15:00Z,-3
Jack Stephens,DEF,Southampton,Newcastle,80,0,0,3,0,13,0,0,0,0,0,0,1.4,11.6,2.6,0.0,False,2021-02-06T15:00:00Z,1
Jack Stephens,DEF,Southampton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-14T12:00:00Z,0
Jack Stephens,DEF,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-20T12:30:00Z,0
Jack Stephens,DEF,Southampton,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-23T18:00:00Z,0
Jack Stephens,DEF,Southampton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-01T20:00:00Z,0
Jack Stephens,DEF,Southampton,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T15:00:00Z,0
