name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Giovani Lo Celso,MID,Spurs,Aston Villa,65,0,0,0,1,5,1,0,0,0,0,0,1.6,3.0,13.4,0.0,False,2021-03-21T19:30:00Z,2
Giovani Lo Celso,MID,Spurs,Newcastle,87,0,0,2,0,10,1,0,0,0,0,0,1.5,6.2,6.6,2.0,False,2021-04-04T13:05:00Z,1
Giovani Lo Celso,MID,Spurs,Man Utd,60,0,0,1,0,18,0,0,0,0,0,0,2.7,13.2,13.8,0.0,True,2021-04-11T15:30:00Z,2
Giovani Lo Celso,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-16T19:00:00Z,0
Giovani Lo Celso,MID,Spurs,Southampton,78,0,0,1,0,7,0,0,0,0,0,0,4.6,4.4,16.0,26.0,True,2021-04-21T17:00:00Z,2
Giovani Lo Celso,MID,Spurs,Sheffield Utd,69,0,0,0,1,13,0,0,0,0,0,0,1.5,8.6,3.8,3.0,True,2021-05-02T18:15:00Z,3
Giovani Lo Celso,MID,Spurs,Leeds,79,0,0,2,0,9,0,0,0,0,0,0,5.0,14.2,29.3,6.0,False,2021-05-08T11:30:00Z,2
Giovani Lo Celso,MID,Spurs,Wolves,68,0,0,0,1,16,0,0,0,0,0,0,4.7,12.0,13.2,22.0,True,2021-05-16T13:05:00Z,3
Giovani Lo Celso,MID,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-19T17:00:00Z,0
Giovani Lo Celso,MID,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
