name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Manuel Lanzini,MID,West Ham,Man City,56,0,0,1,0,2,0,0,0,0,0,0,0.8,0.0,1.1,8.0,True,1,3.0,5.0,-2.0
Manuel Lanzini,MID,West Ham,Nott'm Forest,21,0,0,0,0,3,0,0,0,0,0,0,1.1,1.2,1.7,8.0,False,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Brighton,15,0,0,0,0,2,0,0,0,0,0,0,0.2,1.4,0.9,0.0,True,1,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Southampton,3,0,0,0,0,3,0,0,0,0,0,0,0.2,0.4,1.5,0.0,False,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Crystal Palace,26,0,0,1,0,3,0,0,0,0,0,0,0.2,1.4,0.9,0.0,True,1,3.0,2.0,1.0
Manuel Lanzini,MID,West Ham,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Manuel Lanzini,MID,West Ham,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Manuel Lanzini,MID,West Ham,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
