name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mathias Jensen,MID,Brentford,Leicester,58,0,0,2,0,9,0,0,0,0,0,0,1.8,6.2,11.4,0.0,False,1,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Man Utd,73,1,1,0,1,39,0,0,0,0,0,0,9.7,53.2,21.3,22.0,True,14,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Fulham,59,0,1,2,0,15,0,0,0,0,0,0,5.0,21.6,26.4,2.0,False,4,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Everton,90,0,0,1,0,9,0,0,0,0,0,0,7.0,15.8,45.6,9.0,True,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Crystal Palace,78,0,0,1,0,13,0,0,0,0,0,0,4.1,10.0,30.5,0.0,False,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Leeds,82,0,0,2,0,9,0,0,0,0,0,0,2.6,7.2,14.8,4.0,True,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Arsenal,68,0,0,3,0,11,0,0,0,0,0,0,3.2,10.4,19.3,2.0,True,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Bournemouth,90,0,0,0,1,16,0,0,0,0,0,0,5.5,19.8,32.8,2.0,False,3,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Newcastle,90,0,0,5,0,12,0,0,0,0,0,0,4.5,17.8,27.1,0.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Brighton,79,0,0,0,1,3,1,0,0,0,0,0,0.9,7.0,1.8,0.0,True,2,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Chelsea,72,0,0,0,1,8,0,0,0,0,0,0,3.4,14.0,20.4,0.0,True,3,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Aston Villa,77,0,0,4,0,10,0,0,0,0,0,0,8.0,19.0,54.0,7.0,False,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Wolves,36,0,0,0,0,4,0,0,0,0,0,0,1.6,2.6,11.3,2.0,True,1,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Nott'm Forest,85,0,1,1,0,16,0,0,0,0,0,0,4.7,22.4,18.2,6.0,False,5,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Man City,90,0,0,1,0,3,1,0,0,0,0,0,1.6,3.4,8.5,4.0,False,1,3.0,5.0,-2.0
Mathias Jensen,MID,Brentford,Spurs,66,0,1,1,0,12,1,0,0,0,0,0,1.0,0.0,9.1,4.0,True,4,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,West Ham,58,0,0,0,0,6,0,0,0,0,0,0,1.0,5.2,4.7,0.0,False,1,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Liverpool,73,0,1,1,0,19,0,0,0,0,0,0,5.9,22.8,18.6,18.0,True,5,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Bournemouth,90,1,0,0,1,29,0,0,0,0,0,0,6.6,43.2,4.1,19.0,True,10,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Leeds,90,0,0,0,1,7,0,0,0,0,0,0,2.0,8.0,7.6,4.0,False,3,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Southampton,81,1,0,0,1,20,0,0,0,0,0,0,6.3,41.2,2.3,19.0,True,8,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Arsenal,90,0,0,1,0,12,0,0,0,0,0,0,4.6,17.2,26.1,3.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Crystal Palace,90,0,0,1,0,17,0,0,0,0,0,0,9.1,23.8,61.3,6.0,True,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Fulham,90,1,0,2,0,30,0,0,0,0,0,0,8.1,39.0,4.9,37.0,True,10,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Everton,61,0,0,1,0,10,0,0,0,0,0,0,1.2,7.0,4.6,0.0,False,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Southampton,78,0,0,0,1,9,0,0,0,0,0,0,1.8,6.6,11.5,0.0,False,3,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Leicester,74,1,0,1,0,34,0,0,0,0,0,0,10.5,47.0,41.3,17.0,True,10,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Brighton,84,0,1,2,0,16,0,0,0,0,0,0,6.7,41.4,16.1,9.0,False,5,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Man Utd,61,0,0,1,0,9,0,0,0,0,0,0,2.9,14.0,14.8,0.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Newcastle,90,0,0,2,0,21,0,0,0,0,0,0,10.8,25.6,80.1,2.0,True,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Wolves,60,0,0,1,0,5,1,0,0,0,0,0,1.1,5.2,5.7,0.0,False,1,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Aston Villa,90,0,0,1,0,6,0,0,0,0,0,0,3.8,13.6,15.9,8.0,True,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Chelsea,61,0,0,0,1,3,1,0,0,0,0,0,3.2,4.0,28.4,0.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Nott'm Forest,70,0,0,1,0,12,0,0,0,0,0,0,3.5,9.0,25.6,0.0,True,2,3.0,2.0,1.0
Mathias Jensen,MID,Brentford,Liverpool,81,0,0,1,0,11,0,0,0,0,0,0,3.9,16.4,22.5,0.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,West Ham,69,0,1,0,1,25,0,0,0,0,0,0,6.0,23.4,36.7,0.0,True,6,3.0,3.0,0.0
Mathias Jensen,MID,Brentford,Spurs,71,0,0,1,0,8,0,0,0,0,0,0,0.5,0.0,2.6,2.0,False,2,3.0,4.0,-1.0
Mathias Jensen,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
