name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Saïd Benrahma,MID,West Ham,Bournemouth,90,0,0,1,0,7,0,0,0,0,0,0,6.0,9.2,27.0,24.0,False,2,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Chelsea,68,0,0,1,0,2,0,0,0,0,0,0,1.1,0.6,4.8,6.0,True,2,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Brighton,51,0,1,1,0,21,0,0,0,0,0,0,9.1,30.4,44.9,16.0,False,4,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Luton,70,0,0,0,1,3,0,0,0,0,0,0,4.2,0.2,7.6,34.0,False,3,3.0,2.0,1.0
Saïd Benrahma,MID,West Ham,Man City,22,0,0,2,0,3,0,0,0,0,0,0,0.3,2.2,0.3,0.0,True,1,3.0,5.0,-2.0
Saïd Benrahma,MID,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Saïd Benrahma,MID,West Ham,Sheffield Utd,18,0,0,0,0,3,0,0,0,0,0,0,4.3,5.4,11.0,27.0,True,1,3.0,2.0,1.0
Saïd Benrahma,MID,West Ham,Newcastle,15,0,0,0,0,3,0,0,0,0,0,0,0.4,0.0,2.3,2.0,True,1,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Saïd Benrahma,MID,West Ham,Everton,33,0,0,0,0,-1,1,0,0,0,0,0,5.4,7.0,23.8,23.0,True,0,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Brentford,63,0,0,2,0,11,0,0,0,0,0,0,2.1,4.6,16.3,0.0,False,2,3.0,3.0,0.0
Saïd Benrahma,MID,West Ham,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
