name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Timo Werner,FWD,Spurs,Man Utd,79,0,1,2,0,17,0,0,0,0,0,0,5.7,11.2,15.1,31.0,False,5,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Brentford,90,0,1,2,0,21,0,0,0,0,0,0,9.7,27.0,39.2,31.0,True,5,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Everton,85,0,0,1,0,9,0,0,0,0,0,0,2.4,4.8,12.9,6.0,False,2,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Brighton,61,0,0,1,0,5,0,0,0,0,0,0,3.1,6.0,18.1,7.0,True,2,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Wolves,19,0,0,0,0,5,0,0,0,0,0,0,3.3,4.0,6.3,23.0,True,1,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Crystal Palace,81,1,0,1,0,39,0,0,0,0,0,0,14.0,47.2,32.6,60.0,True,9,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Aston Villa,3,1,0,0,0,27,0,0,0,0,0,0,5.1,33.0,0.8,17.0,False,5,4.0,4.0,0.0
Timo Werner,FWD,Spurs,Fulham,24,0,0,0,0,1,0,0,0,0,0,0,5.1,3.2,11.8,36.0,False,1,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Luton,90,0,0,1,0,3,0,0,0,0,0,0,8.3,8.2,50.1,25.0,True,2,4.0,2.0,2.0
Timo Werner,FWD,Spurs,West Ham,81,0,1,1,0,22,0,0,0,0,0,0,4.5,21.2,12.7,11.0,False,7,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Nott'm Forest,75,0,1,1,0,20,1,0,0,0,0,0,5.0,8.8,24.3,17.0,True,4,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Newcastle,90,0,0,4,0,4,0,0,0,0,0,0,5.6,4.2,14.3,37.0,False,2,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Arsenal,30,0,0,2,0,0,0,0,0,0,0,0,0.5,0.2,0.8,4.0,True,1,4.0,5.0,-1.0
Timo Werner,FWD,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Timo Werner,FWD,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Timo Werner,FWD,Spurs,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Timo Werner,FWD,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Timo Werner,FWD,Spurs,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
