name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Hugo Bueno López,DEF,Wolves,Man Utd,13,0,0,0,0,9,0,0,0,0,0,0,3.4,9.6,18.8,6.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Brighton,4,0,0,0,0,3,0,0,0,0,0,0,1.1,0.4,0.3,10.0,True,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Everton,84,0,0,0,1,24,0,0,0,0,0,0,3.0,13.2,16.9,0.0,False,6,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Crystal Palace,8,0,0,1,0,3,0,0,0,0,0,0,0.3,1.4,1.4,0.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Liverpool,25,0,0,2,0,-5,0,0,1,0,0,0,0.0,0.0,0.1,0.0,True,-2,3.0,4.0,-1.0
Hugo Bueno López,DEF,Wolves,Luton,6,0,0,0,0,4,0,0,0,0,0,0,0.6,6.2,0.0,0.0,False,1,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Hugo Bueno López,DEF,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Hugo Bueno López,DEF,Wolves,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Hugo Bueno López,DEF,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Arsenal,61,0,0,2,0,6,0,0,0,0,0,0,3.7,20.6,16.6,0.0,False,1,3.0,5.0,-2.0
Hugo Bueno López,DEF,Wolves,Burnley,90,0,0,0,1,19,0,0,0,0,0,0,1.4,10.2,2.2,2.0,True,6,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,Nott'm Forest,68,0,0,1,0,1,0,0,0,0,0,0,1.4,2.6,6.8,5.0,True,2,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Chelsea,3,0,0,1,0,1,1,0,0,0,0,0,0.4,2.2,0.2,2.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Brentford,10,0,0,0,0,4,0,0,0,0,0,0,1.6,5.4,10.8,0.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Everton,17,0,0,0,0,3,0,0,0,0,0,0,0.5,4.6,0.3,0.0,True,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Chelsea,3,0,0,0,0,8,0,0,0,0,0,0,0.8,7.6,0.0,0.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Hugo Bueno López,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,Newcastle,31,0,0,1,0,4,0,0,0,0,0,0,1.2,6.0,5.7,0.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Aston Villa,26,0,0,1,0,9,0,0,0,0,0,0,2.6,7.2,18.8,0.0,False,1,3.0,4.0,-1.0
Hugo Bueno López,DEF,Wolves,Burnley,67,0,0,1,0,14,0,0,0,0,0,0,2.2,17.0,5.1,0.0,False,2,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,West Ham,3,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.4,0.0,True,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Nott'm Forest,31,0,0,0,0,4,0,0,0,0,0,0,1.3,8.6,4.7,0.0,False,1,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Arsenal,90,0,0,2,0,8,0,0,0,0,0,0,0.9,7.0,0.5,1.0,True,1,3.0,5.0,-2.0
Hugo Bueno López,DEF,Wolves,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Luton,5,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,2.0,1.0
Hugo Bueno López,DEF,Wolves,Man City,70,0,0,4,0,9,0,0,0,0,0,0,2.2,6.4,11.7,4.0,False,0,3.0,5.0,-2.0
Hugo Bueno López,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Hugo Bueno López,DEF,Wolves,Liverpool,12,0,0,0,0,3,0,0,0,0,0,0,0.4,3.2,0.5,0.0,False,1,3.0,4.0,-1.0
