name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Oleksandr Zinchenko,DEF,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Crystal Palace,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,1.3,0.0,False,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Fulham,34,0,0,1,0,11,0,0,0,0,0,0,3.5,7.2,23.4,4.0,True,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Man Utd,75,0,0,1,0,15,0,0,0,0,0,0,2.0,6.8,13.4,0.0,True,2,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Everton,79,0,0,0,1,28,0,0,0,0,0,0,3.8,11.2,21.2,6.0,False,7,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Spurs,90,0,0,2,0,14,0,0,0,0,0,0,2.3,17.4,5.3,0.0,True,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Arsenal,Bournemouth,68,0,0,0,1,28,0,0,0,0,0,0,7.1,25.4,23.9,22.0,False,6,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Man City,74,0,0,0,1,26,0,0,0,0,0,0,2.7,6.4,12.4,8.0,True,7,5.0,5.0,0.0
Oleksandr Zinchenko,DEF,Arsenal,Chelsea,45,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,1.5,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,4.7,11.6,27.6,8.0,True,8,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Newcastle,17,0,0,0,0,10,0,0,0,0,0,0,2.7,12.2,13.0,2.0,False,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Burnley,90,1,0,1,0,28,0,0,0,0,0,0,11.0,59.4,27.2,23.0,True,10,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Brentford,90,0,0,0,1,32,0,0,0,0,0,0,6.4,24.6,33.5,6.0,False,9,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Wolves,90,0,1,1,0,25,0,0,0,0,0,0,5.0,27.4,16.8,6.0,True,5,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Luton,26,0,0,0,0,4,0,0,0,0,0,0,2.1,5.6,12.9,2.0,False,1,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Aston Villa,90,0,0,1,0,13,1,0,0,0,0,0,4.4,20.2,21.8,2.0,False,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Arsenal,Brighton,90,0,0,0,1,30,0,0,0,0,0,0,4.0,13.2,25.0,2.0,True,8,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Liverpool,90,0,0,1,0,12,0,0,0,0,0,0,1.7,10.6,2.9,3.0,False,2,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Arsenal,West Ham,63,0,0,2,0,13,0,0,0,0,0,0,4.1,11.2,27.8,2.0,True,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Crystal Palace,90,0,0,0,1,26,0,0,0,0,0,0,7.6,25.8,23.3,27.0,True,6,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Nott'm Forest,90,0,1,1,0,31,0,0,0,0,0,0,11.3,45.2,63.8,4.0,False,7,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Liverpool,45,0,0,1,0,2,0,0,0,0,0,0,0.7,6.0,0.5,0.0,True,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Brentford,11,0,0,0,0,3,0,0,0,0,0,0,0.2,1.6,0.4,0.0,True,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,5.0,0.0
Oleksandr Zinchenko,DEF,Arsenal,Luton,73,0,0,0,1,32,0,0,0,0,0,0,3.5,19.0,14.1,2.0,True,9,5.0,2.0,3.0
Oleksandr Zinchenko,DEF,Arsenal,Brighton,71,0,0,0,1,22,0,0,0,0,0,0,2.0,5.6,14.1,0.0,False,6,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Aston Villa,86,0,0,2,0,17,0,0,0,0,0,0,3.3,12.0,16.6,4.0,True,1,5.0,4.0,1.0
Oleksandr Zinchenko,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Chelsea,18,0,0,0,0,7,0,0,0,0,0,0,2.0,4.2,15.4,0.0,True,1,5.0,3.0,2.0
Oleksandr Zinchenko,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,4.0,1.0
