name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Morgan Rogers,MID,Aston Villa,Sheffield Utd,9,0,0,0,0,3,0,0,0,0,0,0,0.3,0.0,0.1,4.0,False,1,4.0,2.0,2.0
Morgan Rogers,MID,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Nott'm Forest,1,0,0,0,0,4,0,0,0,0,0,0,0.6,1.2,0.0,5.0,True,1,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Luton,49,0,0,2,0,2,1,0,0,0,0,0,4.7,8.2,22.2,17.0,False,0,4.0,2.0,2.0
Morgan Rogers,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Morgan Rogers,MID,Aston Villa,West Ham,62,0,0,1,0,3,0,0,0,0,0,0,2.1,7.0,2.9,11.0,False,2,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Wolves,62,0,0,0,1,10,0,0,0,0,0,0,1.0,7.6,0.7,2.0,True,3,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Man City,90,0,1,4,0,22,0,0,0,0,0,0,5.8,27.0,26.9,4.0,False,5,4.0,5.0,-1.0
Morgan Rogers,MID,Aston Villa,Brentford,68,1,0,3,0,21,0,0,0,0,0,0,7.4,38.2,4.8,31.0,True,7,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Arsenal,90,0,0,0,1,3,1,0,0,0,0,0,1.7,7.0,7.6,2.0,False,2,4.0,5.0,-1.0
Morgan Rogers,MID,Aston Villa,Bournemouth,90,1,0,1,0,24,0,0,0,0,0,0,10.0,37.4,11.9,51.0,True,7,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Chelsea,90,1,0,2,0,18,1,0,0,0,0,0,9.4,41.8,31.0,21.0,True,6,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Brighton,25,0,0,0,0,4,0,0,0,0,0,0,1.5,2.4,10.3,2.0,False,1,4.0,3.0,1.0
Morgan Rogers,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Morgan Rogers,MID,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
