name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pau Torres,DEF,Aston Villa,Newcastle,59,0,0,3,0,12,0,0,0,0,0,0,3.1,18.2,12.6,0.0,False,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Everton,90,0,0,0,1,22,0,0,0,0,0,0,1.2,11.4,0.7,0.0,True,6,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,1.2,11.0,0.8,0.0,False,2,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Liverpool,90,0,0,3,0,12,0,0,0,0,0,0,2.8,9.6,1.2,17.0,False,1,4.0,4.0,0.0
Pau Torres,DEF,Aston Villa,Crystal Palace,90,0,0,1,0,16,0,0,0,0,0,0,2.9,22.2,6.5,0.0,True,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Chelsea,90,0,0,0,1,31,0,0,0,0,0,0,2.8,15.0,11.4,2.0,False,8,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Brighton,90,0,0,1,0,9,0,0,0,0,0,0,0.7,5.8,1.1,0.0,True,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Wolves,90,1,0,1,0,20,0,0,0,0,0,0,7.7,40.6,11.3,25.0,False,10,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,West Ham,90,0,0,1,0,12,0,0,0,0,0,0,1.7,15.4,1.1,0.0,True,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Luton,90,0,0,1,0,17,0,0,0,0,0,0,3.8,20.4,7.5,10.0,True,2,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Nott'm Forest,90,0,0,2,0,16,0,0,0,0,0,0,2.8,20.8,5.4,2.0,False,1,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Fulham,90,0,0,1,0,16,0,0,0,0,0,0,3.0,16.2,11.2,3.0,True,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Spurs,90,1,0,1,0,24,0,0,0,0,0,0,6.9,47.2,0.6,21.0,False,8,4.0,4.0,0.0
Pau Torres,DEF,Aston Villa,Bournemouth,90,0,0,2,0,11,1,0,0,0,0,0,2.5,11.0,12.3,2.0,False,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Man City,90,0,0,0,1,21,0,0,0,0,0,0,3.4,11.0,2.3,21.0,True,6,4.0,5.0,-1.0
Pau Torres,DEF,Aston Villa,Arsenal,90,0,0,0,1,25,0,0,0,0,0,0,1.6,15.0,1.1,0.0,True,6,4.0,5.0,-1.0
Pau Torres,DEF,Aston Villa,Brentford,80,0,0,1,0,19,0,0,0,0,0,0,5.4,20.0,33.6,0.0,False,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Burnley,28,0,0,1,0,7,0,0,0,0,0,0,0.4,2.4,1.5,0.0,True,1,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Fulham,90,0,0,1,0,12,0,0,0,0,0,0,2.0,19.2,0.8,0.0,False,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Nott'm Forest,45,0,0,1,0,6,0,0,0,0,0,0,0.8,7.2,0.9,0.0,True,1,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Pau Torres,DEF,Aston Villa,Spurs,90,0,0,4,0,8,0,0,0,0,0,0,1.1,11.0,0.3,0.0,True,0,4.0,4.0,0.0
Pau Torres,DEF,Aston Villa,West Ham,90,0,0,1,0,14,0,0,0,0,0,0,2.0,14.8,3.2,2.0,False,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Wolves,90,0,0,0,1,25,0,0,0,0,0,0,4.0,20.0,0.9,19.0,True,6,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Pau Torres,DEF,Aston Villa,Brentford,90,0,0,3,0,11,0,0,0,0,0,0,1.7,10.2,4.6,2.0,True,1,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Arsenal,90,0,0,0,1,21,0,0,0,0,0,0,2.8,24.2,1.4,2.0,False,6,4.0,5.0,-1.0
Pau Torres,DEF,Aston Villa,Bournemouth,90,0,0,1,0,15,0,0,0,0,0,0,2.7,15.8,11.1,0.0,True,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Chelsea,90,0,0,2,0,12,0,0,0,0,0,0,2.0,16.6,3.5,0.0,True,1,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Brighton,90,0,0,1,0,15,0,0,0,0,0,0,1.4,13.4,0.8,0.0,False,2,4.0,3.0,1.0
Pau Torres,DEF,Aston Villa,Liverpool,90,0,0,3,0,14,0,0,0,0,0,0,2.2,13.8,0.9,7.0,True,1,4.0,4.0,0.0
Pau Torres,DEF,Aston Villa,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
