name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Amadou Onana,MID,Everton,Aston Villa,9,0,1,1,0,11,0,0,0,0,0,0,2.3,0.2,0.3,22.0,False,4,2.0,2.0,0.0
Amadou Onana,MID,Everton,Nott'm Forest,33,0,0,1,0,0,1,0,0,0,0,0,0.1,0.0,0.6,1.0,True,0,2.0,2.0,0.0
Amadou Onana,MID,Everton,Brentford,78,0,0,0,1,18,0,0,0,0,0,0,3.2,16.0,16.1,0.0,False,3,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Leeds,90,0,0,1,0,10,0,0,0,0,0,0,5.4,18.6,1.3,34.0,False,2,2.0,2.0,0.0
Amadou Onana,MID,Everton,Liverpool,90,0,0,0,1,14,1,0,0,0,0,0,3.4,18.8,11.5,4.0,True,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,West Ham,90,0,0,0,1,8,0,0,0,0,0,0,2.3,10.8,4.1,8.0,True,3,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Southampton,73,0,1,1,0,15,0,0,0,0,0,0,3.9,17.6,11.8,10.0,False,5,2.0,2.0,0.0
Amadou Onana,MID,Everton,Man Utd,90,0,0,2,0,2,1,0,0,0,0,0,1.8,0.0,3.1,16.0,True,1,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Spurs,90,0,0,2,0,10,0,0,0,0,0,0,3.6,11.4,14.7,10.0,False,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Newcastle,90,0,0,1,0,12,0,0,0,0,0,0,1.5,10.8,4.3,0.0,False,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Crystal Palace,77,0,0,0,1,18,0,0,0,0,0,0,3.8,14.2,15.9,8.0,True,3,2.0,2.0,0.0
Amadou Onana,MID,Everton,Fulham,90,0,0,0,1,4,1,0,0,0,0,0,1.4,8.6,1.7,4.0,False,2,2.0,2.0,0.0
Amadou Onana,MID,Everton,Leicester,60,0,0,1,0,3,0,0,0,0,0,0,2.3,0.0,13.9,10.0,True,2,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Bournemouth,74,0,0,3,0,5,0,0,0,0,0,0,2.4,6.8,13.1,4.0,False,2,2.0,2.0,0.0
Amadou Onana,MID,Everton,Wolves,90,0,0,2,0,14,0,0,0,0,0,0,1.1,9.4,1.6,0.0,True,2,2.0,2.0,0.0
Amadou Onana,MID,Everton,Man City,90,0,0,1,0,4,1,0,0,0,0,0,1.8,9.4,1.0,8.0,False,1,2.0,5.0,-3.0
Amadou Onana,MID,Everton,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Southampton,90,1,0,2,0,32,0,0,0,0,0,0,8.6,47.4,3.1,35.0,True,9,2.0,2.0,0.0
Amadou Onana,MID,Everton,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,3.6,16.2,17.3,2.0,False,2,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Arsenal,90,0,0,0,1,14,1,0,0,0,0,0,5.9,23.2,23.2,13.0,True,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Liverpool,77,0,0,2,0,5,0,0,0,0,0,0,0.3,2.2,0.4,0.0,False,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Leeds,73,0,0,0,1,3,0,0,0,0,0,0,2.8,1.8,12.8,13.0,True,3,2.0,2.0,0.0
Amadou Onana,MID,Everton,Aston Villa,81,0,0,2,0,5,1,0,0,0,0,0,3.2,5.0,3.7,23.0,True,1,2.0,2.0,0.0
Amadou Onana,MID,Everton,Arsenal,90,0,0,4,0,5,0,0,0,0,0,0,1.7,4.0,10.8,2.0,False,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Nott'm Forest,90,0,0,2,0,7,0,0,0,0,0,0,3.4,13.0,13.2,8.0,False,2,2.0,2.0,0.0
Amadou Onana,MID,Everton,Brentford,79,0,0,0,1,-1,0,0,0,0,0,0,0.9,0.0,0.7,10.0,True,3,2.0,3.0,-1.0
Amadou Onana,MID,Everton,Chelsea,90,0,0,2,0,9,0,0,0,0,0,0,2.6,7.8,14.3,4.0,False,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Spurs,83,0,0,1,0,16,0,0,0,0,0,0,5.6,13.8,24.3,18.0,True,2,2.0,4.0,-2.0
Amadou Onana,MID,Everton,Man Utd,59,0,0,1,0,5,0,0,0,0,0,0,2.3,6.0,12.5,4.0,False,1,2.0,4.0,-2.0
