name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Phil Foden,MID,Man City,Wolves,90,1,0,1,0,37,0,0,0,0,0,0,8.8,46.4,18.8,23.0,False,2020-09-21T19:15:00Z,9
Phil Foden,MID,Man City,Leicester,63,0,0,3,0,5,0,0,0,0,0,0,0.4,0.6,3.7,0.0,True,2020-09-27T15:30:00Z,2
Phil Foden,MID,Man City,Leeds,90,0,0,1,0,8,0,0,0,0,0,0,7.6,8.0,26.2,42.0,False,2020-10-03T16:30:00Z,2
Phil Foden,MID,Man City,Arsenal,88,0,1,0,1,10,0,0,0,0,0,0,8.1,7.8,7.3,66.0,True,2020-10-17T16:30:00Z,6
Phil Foden,MID,Man City,West Ham,45,1,0,0,0,21,0,0,0,0,0,0,7.2,39.0,6.8,26.0,False,2020-10-24T11:30:00Z,6
Phil Foden,MID,Man City,Sheffield Utd,9,0,0,0,0,4,0,0,0,0,0,0,0.5,2.2,0.8,2.0,False,2020-10-31T12:30:00Z,1
Phil Foden,MID,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T16:30:00Z,0
Phil Foden,MID,Man City,Spurs,18,0,0,0,0,3,0,0,0,0,0,0,0.4,2.8,0.9,0.0,False,2020-11-21T17:30:00Z,1
Phil Foden,MID,Man City,Burnley,23,0,1,0,0,14,0,0,0,0,0,0,5.1,16.0,10.6,24.0,True,2020-11-28T15:00:00Z,4
Phil Foden,MID,Man City,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-05T15:00:00Z,0
Phil Foden,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-12T17:30:00Z,0
Phil Foden,MID,Man City,West Brom,75,0,0,1,0,13,0,0,0,0,0,0,6.2,11.8,32.1,18.0,True,2020-12-15T20:00:00Z,2
Phil Foden,MID,Man City,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-19T15:00:00Z,0
Phil Foden,MID,Man City,Newcastle,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,2020-12-26T20:00:00Z,1
Phil Foden,MID,Man City,Chelsea,85,1,1,0,1,39,0,0,0,0,0,0,12.9,53.8,44.0,31.0,False,2021-01-03T16:30:00Z,14
Phil Foden,MID,Man City,Brighton,81,1,0,0,1,35,0,0,0,0,0,0,12.8,41.2,33.8,53.0,True,2021-01-13T18:00:00Z,11
Phil Foden,MID,Man City,Crystal Palace,30,0,0,0,0,6,0,0,0,0,0,0,1.5,5.0,6.0,4.0,True,2021-01-17T19:15:00Z,1
Phil Foden,MID,Man City,Aston Villa,90,0,0,0,1,16,0,0,0,0,0,0,20.1,22.0,74.1,105.0,True,2021-01-20T18:00:00Z,3
Phil Foden,MID,Man City,West Brom,51,0,0,0,0,7,0,0,0,0,0,0,8.0,14.2,26.8,39.0,False,2021-01-26T20:15:00Z,1
Phil Foden,MID,Man City,Sheffield Utd,90,0,0,0,1,19,0,0,0,0,0,0,4.6,8.2,29.6,8.0,True,2021-01-30T15:00:00Z,3
Phil Foden,MID,Man City,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-03T18:00:00Z,0
Phil Foden,MID,Man City,Liverpool,90,1,2,1,0,45,0,0,0,0,0,0,11.3,61.8,13.0,38.0,False,2021-02-07T16:30:00Z,16
Phil Foden,MID,Man City,Spurs,90,0,0,0,1,16,0,0,0,0,0,0,9.2,14.4,40.4,37.0,True,2021-02-13T17:30:00Z,3
